"Time (UTCG)","x (km)","y (km)","z (km)","Magnitude (km)","x/Magnitude","y/Magnitude","z/Magnitude","RightAscension (deg)","Declination (deg)","Co-Declination (deg)","NegativeDeclination (deg)","DirectionAngle x (deg)","DirectionAngle y (deg)","DirectionAngle z (deg)","Derivative x (km/sec)","Derivative y (km/sec)","Derivative z (km/sec)","Derivative Magnitude (km/sec)"
27 Mar 2027 03:15:00.000,58986819.250857,67746811.782141,119190343.040371,149249499.918959,0.395223,0.453917,0.798598,48.954,52.996,37.004,-52.996,66.720,63.005,37.004,12.561801,130503.481245,-74187.009304,150116.192080
27 Mar 2027 03:16:00.000,58986601.372502,75415176.985016,114492563.040890,149249506.038820,0.395221,0.505296,0.767122,51.969,50.096,39.904,-50.096,66.720,59.649,39.904,9.585591,125360.538115,-82583.093959,150117.394116
27 Mar 2027 03:17:00.000,58986383.494773,82759048.179787,109302123.075857,149249481.078852,0.395220,0.554501,0.732345,54.521,47.083,42.917,-47.083,66.720,56.324,42.917,6.381808,119678.137623,-90623.842723,150118.411714
27 Mar 2027 03:18:00.000,58986165.617592,89746822.832144,103641357.587327,149249425.276195,0.395219,0.601321,0.694417,56.685,43.981,46.019,-43.981,66.720,53.035,46.019,3.005531,113480.731116,-98274.654222,150119.232632
27 Mar 2027 03:19:00.000,58985947.740869,96348430.693441,97534624.950174,149249339.000709,0.395217,0.645553,0.653501,58.524,40.806,49.194,-40.806,66.720,49.793,49.194,-0.485191,106794.986146,-105502.604983,150119.847869
27 Mar 2027 03:20:00.000,58985729.864512,102535463.201643,91008202.657033,149249222.753381,0.395216,0.687008,0.609773,60.089,37.573,52.427,-37.573,66.721,46.606,52.427,-4.030346,99649.671717,-112276.591116,150120.251805
27 Mar 2027 03:21:00.000,58985511.988417,108281295.730993,84090174.245504,149249077.164175,0.395215,0.725507,0.563422,61.421,34.293,55.707,-34.293,66.721,43.489,55.707,-7.568983,92075.534493,-118567.462160,150120.442287
27 Mar 2027 03:22:00.000,58985294.112479,113561202.165417,76810308.453518,149248902.989318,0.395214,0.760885,0.514646,62.552,30.974,59.026,-30.974,66.721,40.458,59.026,-11.040263,84105.166493,-124348.146528,150120.420655
27 Mar 2027 03:23:00.000,58985076.236585,118352461.303281,69199931.121791,149248701.108053,0.395213,0.792988,0.463655,63.509,27.623,62.377,-27.623,66.721,37.534,62.377,-14.384506,75772.864845,-129593.768003,150120.191710
27 Mar 2027 03:24:00.000,58984858.360616,122634454.633734,61291790.397042,149248472.518850,0.395212,0.821680,0.410669,64.313,24.247,65.753,-24.247,66.721,34.747,65.753,-17.544215,67114.484202,-134281.752789,150119.763621
27 Mar 2027 03:25:00.000,58984640.484450,126388755.066103,53119915.812885,149248218.335118,0.395212,0.846836,0.355917,64.982,20.850,69.150,-20.850,66.721,32.131,69.150,-20.465067,58167.282458,-138391.926656,150119.147783
27 Mar 2027 03:26:00.000,58984422.607960,129599206.228392,44719471.858163,149247939.780409,0.395211,0.868348,0.299632,65.528,17.436,72.564,-17.436,66.721,29.733,72.564,-23.096843,48969.760422,-141906.601755,150118.358607
27 Mar 2027 03:27:00.000,58984204.731016,132251991.995525,36126606.659309,149247638.183160,0.395210,0.886125,0.242058,65.963,14.008,75.992,-14.008,66.721,27.610,75.992,-25.394297,39561.496145,-144810.652738,150117.413275
27 Mar 2027 03:28:00.000,58983986.853486,134335695.946460,27378296.431518,149247314.970970,0.395210,0.900088,0.183442,66.295,10.570,79.430,-10.570,66.721,25.830,79.430,-27.317928,29982.974610,-147091.581848,150116.331434
27 Mar 2027 03:29:00.000,58983768.975233,135841350.495726,18512186.364330,149246971.664467,0.395209,0.910178,0.124037,66.529,7.125,82.875,-7.125,66.721,24.470,82.875,-28.834664,20275.413523,-148739.572706,150115.134859
27 Mar 2027 03:30:00.000,58983551.096121,136762475.486772,9566428.630129,149246609.870757,0.395209,0.916352,0.064098,66.670,3.675,86.325,-3.675,66.721,23.601,86.325,-29.918427,10480.585944,-149747.532558,150113.847077
27 Mar 2027 03:31:00.000,58983333.216009,137095106.081939,579518.208774,149246231.276515,0.395208,0.918583,0.003883,66.721,0.222,89.778,-0.222,66.721,23.280,89.778,-30.550584,640.640533,-150111.122798,150112.492956
27 Mar 2027 03:32:00.000,58983115.334760,136837809.828376,-8409872.761283,149245837.640724,0.395208,0.916862,-0.056349,66.682,-3.230,93.230,3.230,66.721,23.528,93.230,-30.720267,-9202.079823,-149828.777645,150111.098282
27 Mar 2027 03:33:00.000,58982897.452234,135991692.826839,-17363061.396495,149245430.787105,0.395207,0.911195,-0.116339,66.552,-6.681,96.681,6.681,66.721,24.329,96.681,-30.424557,-19005.220218,-148901.710886,150109.689314
27 Mar 2027 03:34:00.000,58982679.568292,134560394.976660,-26241520.526279,149245012.596273,0.395207,0.901607,-0.175828,66.330,-10.127,100.127,10.127,66.721,25.630,100.127,-29.668538,-28726.595985,-147333.910659,150108.292333
27 Mar 2027 03:35:00.000,58982461.682797,132550074.317248,-35007044.483193,149244584.997643,0.395207,0.888140,-0.234562,66.012,-13.566,103.566,13.566,66.721,27.360,103.566,-28.465208,-38324.374230,-145132.122292,150106.933189
27 Mar 2027 03:36:00.000,58982243.795612,129969380.533631,-43621913.508672,149244149.961125,0.395206,0.870851,-0.292286,65.591,-16.995,106.995,16.995,66.721,29.442,106.995,-26.835255,-47757.253841,-142305.819289,150105.636863
27 Mar 2027 03:37:00.000,58982025.906605,126829417.740120,-52049056.068163,149243709.488648,0.395206,0.849814,-0.348752,65.059,-20.411,110.411,20.411,66.721,31.809,110.411,-24.806701,-56984.643217,-138867.162561,150104.427036
27 Mar 2027 03:38:00.000,58981808.015644,123143696.701661,-60252208.378305,149243265.605546,0.395206,0.825121,-0.403718,64.407,-23.811,113.811,23.811,66.721,34.399,113.811,-22.414424,-65966.834943,-134830.948108,150103.325688
27 Mar 2027 03:39:00.000,58981590.122602,118928076.699479,-68196070.456760,149242820.351839,0.395206,0.796876,-0.456947,63.621,-27.190,117.190,27.190,66.721,37.167,117.190,-19.699553,-74665.176656,-130214.543347,150102.352721
27 Mar 2027 03:40:00.000,58981372.227358,114200697.289805,-75846458.026763,149242375.773455,0.395205,0.765203,-0.508210,62.685,-30.545,120.545,30.545,66.721,40.075,120.545,-16.708762,-83042.237380,-125037.812388,150101.525626
27 Mar 2027 03:41:00.000,58981154.329791,108981900.250921,-83170449.619101,149241933.913427,0.395205,0.730236,-0.557286,61.578,-33.868,123.868,33.868,66.721,43.094,123.868,-13.493474,-91061.968595,-119323.030556,150100.859183
27 Mar 2027 03:42:00.000,58980936.429788,103294142.052551,-90136528.242002,149241496.803096,0.395205,0.692127,-0.603964,60.274,-37.154,127.154,37.154,66.721,46.201,127.154,-10.108966,-98689.859366,-113094.788542,150100.365220
27 Mar 2027 03:43:00.000,58980718.527242,97161897.226294,-96714717.005928,149241066.453370,0.395204,0.651040,-0.648044,58.741,-40.394,130.394,40.394,66.721,49.380,130.394,-6.613428,-105893.084849,-106379.886589,150100.052409
27 Mar 2027 03:44:00.000,58980500.622050,90611553.050622,-102876708.122872,149240644.846074,0.395204,0.607151,-0.689334,56.939,-43.577,133.577,43.577,66.721,52.616,133.577,-3.066958,-112640.647549,-99207.219172,150099.926134
27 Mar 2027 03:45:00.000,58980282.714118,83671296.006105,-108595984.721963,149240233.925410,0.395204,0.560648,-0.727659,54.820,-46.690,136.690,46.690,66.721,55.899,136.690,0.469470,-118903.510708,-91607.650661,150099.988403
27 Mar 2027 03:46:00.000,58980064.803356,76370990.486751,-113847934.960086,149239835.589602,0.395203,0.511733,-0.762852,52.322,-49.716,139.716,49.716,66.721,59.221,139.716,3.935055,-124654.723260,-83613.882511,150100.237825
27 Mar 2027 03:47:00.000,58979846.889683,68742050.292272,-118609957.933735,149239451.682717,0.395203,0.460616,-0.794763,49.371,-52.633,142.633,52.633,66.721,62.573,142.633,7.270214,-129869.535809,-75260.312548,150100.669648
27 Mar 2027 03:48:00.000,58979628.973025,60817303.451169,-122861560.938852,149239083.986731,0.395202,0.407516,-0.823253,45.879,-55.412,145.412,55.412,66.721,65.951,145.412,10.417606,-134525.507134,-66582.886948,150101.275853
27 Mar 2027 03:49:00.000,58979411.053317,52630850.959564,-126584447.657804,149238734.213860,0.395202,0.352662,-0.848201,41.744,-58.017,148.017,58.017,66.721,69.350,148.017,13.323118,-138602.600764,-57618.945560,150102.045301
27 Mar 2027 03:50:00.000,58979193.130500,44217920.040362,-129762596.896045,149238403.999192,0.395201,0.296290,-0.869499,36.860,-60.400,150.400,60.400,66.721,72.765,150.400,15.936796,-142083.271199,-48407.061229,150102.963946
27 Mar 2027 03:51:00.000,58978975.204527,35614712.556874,-132382331.528042,149238094.893647,0.395201,0.238644,-0.887055,31.126,-62.505,152.505,62.505,66.722,76.194,152.505,18.213703,-144952.539418,-38986.873812,150104.015086
27 Mar 2027 03:52:00.000,58978757.275355,26858249.232178,-134432377.356530,149237808.357304,0.395200,0.179969,-0.900793,24.484,-64.263,154.263,64.263,66.722,79.632,154.263,20.114692,-147198.057341,-29398.919602,150105.179669
27 Mar 2027 03:53:00.000,58978539.342954,17986210.343277,-135903911.631979,149237545.753117,0.395199,0.120521,-0.910655,16.960,-65.596,155.596,65.596,66.722,83.078,155.596,21.607080,-148810.160971,-19684.456896,150106.436632
27 Mar 2027 03:54:00.000,58978321.407301,9036773.578607,-136790601.022683,149237308.341047,0.395198,0.060553,-0.916598,8.711,-66.434,156.434,66.434,66.722,86.528,156.434,22.665207,-149781.911981,-9885.288456,150107.763285
27 Mar 2027 03:55:00.000,58978103.468382,48449.752849,-137088628.872927,149237097.272644,0.395197,0.000325,-0.918596,0.047,-66.722,156.722,66.722,66.722,89.981,156.722,23.270882,-150109.127580,-43.581623,150109.135710
27 Mar 2027 03:56:00.000,58977885.526192,-8940082.910091,-136796711.631243,149236913.586087,0.395196,-0.059905,-0.916641,-8.619,-66.440,156.440,66.440,66.722,93.434,156.440,23.413691,-149790.398513,9798.313132,150110.529195
27 Mar 2027 03:57:00.000,58977667.580736,-17890145.216779,-135916104.378463,149236758.201719,0.395195,-0.119878,-0.910741,-16.875,-65.608,155.608,65.608,66.722,96.885,155.608,23.091177,-148827.095136,19598.044456,150111.918669
27 Mar 2027 03:58:00.000,58977449.632029,-26763223.446449,-134450595.431597,149236631.918085,0.395194,-0.179334,-0.900922,-24.408,-64.280,154.280,64.280,66.722,100.331,154.280,22.308885,-147223.361519,29313.442348,150113.279149
27 Mar 2027 03:59:00.000,58977231.680092,-35521135.083416,-132406490.046635,149236535.408496,0.395193,-0.238019,-0.887226,-31.060,-62.527,152.527,62.527,66.722,103.770,152.527,21.080266,-144986.097620,38902.699636,150114.586188
27 Mar 2027 04:00:00.000,58977013.724958,-44126193.122607,-129792583.290753,149236469.218132,0.395192,-0.295680,-0.869711,-36.804,-60.425,150.425,60.425,66.722,107.198,150.425,19.426441,-142124.929601,48324.551872,150115.816305
27 Mar 2027 04:01:00.000,58976795.766667,-52541368.245071,-126620122.199998,149236433.761698,0.395190,-0.352068,-0.848453,-41.697,-58.044,148.044,58.044,66.722,110.614,148.044,17.375846,-138652.168406,57538.454905,150116.947406
27 Mar 2027 04:02:00.000,58976577.805268,-60730448.161729,-122902757.386183,149236429.321638,0.395189,-0.406941,-0.823544,-45.839,-55.441,145.441,55.441,66.722,114.013,145.441,14.963734,-134582.756793,66504.759352,150117.959174
27 Mar 2027 04:03:00.000,58976359.840820,-68658193.443375,-118656484.300112,149236456.046921,0.395187,-0.460063,-0.795090,-49.338,-52.664,142.664,52.664,66.722,117.391,142.664,12.231577,-129934.205036,75184.881214,150118.833433
27 Mar 2027 04:04:00.000,58976141.873388,-76290489.163398,-113899574.404841,149236513.952399,0.395186,-0.511205,-0.763215,-52.294,-49.748,139.748,49.748,66.722,120.744,139.748,9.226349,-124726.515580,83541.467915,150119.554473
27 Mar 2027 04:05:00.000,58975923.903046,-83594491.701914,-108652496.554884,149236602.918749,0.395184,-0.560147,-0.728055,-54.797,-46.724,136.724,46.724,66.723,124.066,136.724,5.999718,-118982.096972,91538.559034,150120.109332
27 Mar 2027 04:06:00.000,58975705.929875,-90538770.080552,-102937828.918798,149236722.692982,0.395182,-0.606679,-0.689762,-56.920,-43.611,133.611,43.611,66.723,127.350,133.611,2.607159,-112725.667438,99141.741059,150120.488029
27 Mar 2027 04:07:00.000,58975487.953965,-97093441.217127,-96780161.825943,149236872.889537,0.395180,-0.650600,-0.648500,-58.725,-40.429,130.429,40.429,66.723,130.587,130.429,-0.893001,-105984.148520,106318.295469,150120.683750
27 Mar 2027 04:08:00.000,58975269.975411,-103230298.521272,-90205991.953164,149237052.991936,0.395178,-0.691720,-0.604448,-60.261,-37.189,127.189,37.189,66.723,133.766,127.189,-4.440582,-98786.549233,113037.339536,150120.692972
27 Mar 2027 04:09:00.000,58975051.994314,-108922933.274593,-83243608.309264,149237262.355015,0.395176,-0.729864,-0.557794,-61.567,-33.903,123.903,33.903,66.723,136.875,123.903,-7.974593,-91163.841236,119269.959219,150120.515536
27 Mar 2027 04:10:00.000,58974834.010784,-114146848.275887,-75922970.505138,149237500.207696,0.395174,-0.764867,-0.508739,-62.677,-30.580,120.580,30.580,66.723,139.895,120.580,-11.434272,-83148.825562,124989.333594,150120.154660
27 Mar 2027 04:11:00.000,58974616.024933,-118879563.259691,-68275579.836302,149237765.656306,0.395172,-0.796578,-0.457495,-63.615,-27.226,117.226,27.226,66.723,142.805,117.226,-14.760137,-74775.991469,130170.850265,150119.616895
27 Mar 2027 04:12:00.000,58974398.036881,-123100711.637003,-60334343.729466,149238057.688427,0.395170,-0.824861,-0.404283,-64.402,-23.846,113.846,23.846,66.723,145.574,113.846,-17.895008,-66081.368036,134792.211288,150118.912018
27 Mar 2027 04:13:00.000,58974180.046750,-126792128.139574,-52133434.139695,149238375.177253,0.395168,-0.849595,-0.349330,-65.056,-20.446,110.446,20.446,66.724,148.168,110.446,-20.784985,-57102.369121,138833.529121,150118.052876
27 Mar 2027 04:14:00.000,58973962.054668,-129937926.992695,-43708140.504095,149238716.886438,0.395165,-0.870672,-0.292874,-65.588,-17.030,107.030,17.030,66.724,150.537,107.030,-23.380382,-47877.632366,142277.412212,150117.055171
27 Mar 2027 04:15:00.000,58973744.060766,-132524570.278198,-35094717.888310,149239081.475416,0.395163,-0.888002,-0.235158,-66.011,-13.601,103.601,13.601,66.724,152.623,103.601,-25.636575,-38446.852940,145109.039839,150115.937200
27 Mar 2027 04:16:00.000,58973526.065177,-134540926.195113,-26330230.975619,149239467.505175,0.395160,-0.901510,-0.176429,-66.331,-10.162,100.162,10.162,66.724,154.357,100.162,-27.514773,-28850.612719,147316.225894,150114.719542
27 Mar 2027 04:17:00.000,58973308.068038,-135978316.965869,-17452394.573721,149239873.444448,0.395158,-0.911139,-0.116942,-66.554,-6.716,96.716,6.716,66.724,155.663,96.716,-28.982685,-19130.205661,148889.471325,150113.424717
27 Mar 2027 04:18:00.000,58973090.069485,-136830556.183000,-8499411.321824,149240297.676298,0.395155,-0.916847,-0.056951,-66.684,-3.265,93.265,3.265,66.724,156.469,93.265,-30.015070,-9327.460111,149822.005017,150112.076797
27 Mar 2027 04:19:00.000,58972872.069658,-137093975.434791,490192.700584,149240738.505085,0.395153,-0.918610,0.003285,-66.724,0.188,89.812,-0.188,66.725,156.724,89.812,-30.594181,515.441192,150109.812934,150110.701000
27 Mar 2027 04:20:00.000,58972654.068697,-136767440.095760,9477733.757061,149241194.163754,0.395150,-0.916419,0.063506,-66.675,3.641,86.359,-3.641,66.725,156.408,86.359,-30.710058,10356.142633,149751.655398,150109.323254
27 Mar 2027 04:21:00.000,58972436.066741,-135852354.213826,18424536.917528,149241662.821446,0.395147,-0.910284,0.123454,-66.535,7.092,82.908,-7.092,66.725,155.545,82.908,-30.360710,20152.297988,148749.072429,150107.969757
27 Mar 2027 04:22:00.000,58972218.063928,-134352654.473177,27292102.482125,149242142.591371,0.395145,-0.900233,0.182871,-66.302,10.537,79.463,-10.537,66.725,154.189,79.463,-29.552141,29861.752640,147106.377124,150106.666523
27 Mar 2027 04:23:00.000,58972000.060397,-132274793.258619,36042271.653313,149242631.538931,0.395142,-0.886307,0.241501,-65.971,13.975,76.025,-13.975,66.725,152.413,76.025,-28.298253,39442.724987,144830.637097,150105.438933
27 Mar 2027 04:24:00.000,58971782.056283,-129627710.894678,44637390.739354,149243127.690040,0.395139,-0.868567,0.299092,-65.538,17.403,72.597,-17.403,66.725,150.293,72.597,-26.620604,48853.986227,141931.644079,150104.311296
27 Mar 2027 04:25:00.000,58971564.051719,-126422797.178215,53040473.186488,149243629.039623,0.395136,-0.847090,0.355395,-64.993,20.818,69.182,-20.818,66.726,147.897,69.182,-24.548037,58055.037780,138421.871779,150103.306429
27 Mar 2027 04:26:00.000,58971346.046836,-122673842.371005,61215358.738672,149244133.560238,0.395133,-0.821968,0.410169,-64.326,24.215,65.785,-24.215,66.726,145.282,65.785,-22.116184,67006.285559,134316.422220,150102.445255
27 Mar 2027 04:27:00.000,58971128.041761,-118396977.861962,69126869.043809,149244639.210806,0.395131,-0.793308,0.463178,-63.523,27.592,62.408,-27.592,66.726,142.496,62.408,-19.366857,75669.210352,129632.960753,150101.746439
27 Mar 2027 04:28:00.000,58970910.036616,-113610606.755748,76740959.033116,149245143.945384,0.395128,-0.761235,0.514194,-62.568,30.944,59.056,-30.944,66.726,139.573,59.056,-16.347324,84006.533579,124391.640046,150101.226059
27 Mar 2027 04:29:00.000,58970692.031520,-108335324.684802,84024863.425849,149245645.721979,0.395125,-0.725886,0.562997,-61.439,34.263,55.737,-34.263,66.726,136.543,55.737,-13.109499,91982.377712,118615.013366,150100.897323
27 Mar 2027 04:30:00.000,58970474.026586,-102593831.187379,90947237.725428,149246142.511323,0.395122,-0.687414,0.609377,-60.110,37.545,52.455,-37.545,66.726,133.426,52.455,-9.709051,99562.420660,112327.937537,150100.770329
27 Mar 2027 04:31:00.000,58970256.021921,-96410832.030957,97478293.103512,149246632.305612,0.395120,-0.645983,0.653136,-58.548,40.778,49.222,-40.778,66.727,130.239,49.222,-6.204444,106714.043472,105557.465978,150100.851884
27 Mar 2027 04:32:00.000,58970038.017626,-89812932.902992,103589924.588966,149247113.127140,0.395117,-0.601773,0.694083,-56.712,43.954,46.046,-43.954,66.727,126.997,46.046,-2.655932,113406.470699,98332.732292,150101.145377
27 Mar 2027 04:33:00.000,58969820.013796,-82828524.925901,109255832.011245,149247583.036809,0.395114,-0.554974,0.732044,-54.551,47.058,42.942,-47.058,66.727,123.709,42.942,0.875475,119610.902835,90684.824906,150101.650710
27 Mar 2027 04:34:00.000,58969602.010519,-75487662.487858,114451633.178430,149248040.142475,0.395111,-0.505787,0.766855,-52.004,50.072,39.928,-50.072,66.727,120.384,39.928,4.329061,125300.640245,82646.653289,150102.364286
27 Mar 2027 04:35:00.000,58969384.007877,-67821933.917466,119154968.800899,149248482.607083,0.395109,-0.454423,0.798366,-48.994,52.974,37.026,-52.974,66.727,117.028,37.026,7.645447,130451.198065,74252.806349,150103.279064
27 Mar 2027 04:36:00.000,58969166.005941,-59864325.555796,123345598.711475,149248908.656575,0.395106,-0.401104,0.826442,-45.432,55.735,34.265,-55.735,66.727,113.647,34.265,10.767615,135040.411568,65539.403586,150104.384662
27 Mar 2027 04:37:00.000,58968948.004777,-51649079.813954,127005488.965733,149249316.587525,0.395104,-0.346059,0.850962,-41.214,58.316,31.684,-58.316,66.728,110.246,31.684,13.641884,139048.531547,56543.939672,150105.667531
