"Time (UTCG)","x (km)","y (km)","z (km)","Magnitude (km)","x/Magnitude","y/Magnitude","z/Magnitude","RightAscension (deg)","Declination (deg)","Co-Declination (deg)","NegativeDeclination (deg)","DirectionAngle x (deg)","DirectionAngle y (deg)","DirectionAngle z (deg)","Derivative x (km/sec)","Derivative y (km/sec)","Derivative z (km/sec)","Derivative Magnitude (km/sec)"
21 Mar 2027 01:55:00.000,-63393395.571580,-134829541.163132,-164275.713454,148989109.531085,-0.425490,-0.904962,-0.001103,-115.182,-0.063,90.063,0.063,115.182,154.818,90.063,-16943191.823179,7966251.825157,17.860060,18722524.330313
21 Mar 2027 01:56:00.000,-147820406.554252,18626962.262976,-163180.205885,148989472.597195,-0.992153,0.125022,-0.001095,172.818,-0.063,90.063,0.063,172.818,82.818,90.063,2340732.479257,18575672.081905,17.809789,18722569.851232
21 Mar 2027 01:57:00.000,-27962986.507092,146342096.633984,-162075.013961,148989812.168269,-0.187684,0.982229,-0.001088,100.818,-0.062,90.062,0.062,100.818,10.818,90.062,18389901.254264,3513936.321544,17.732311,18722612.440943
21 Mar 2027 01:58:00.000,130539224.843893,71816034.132199,-160961.938192,148990126.820763,0.876160,0.482019,-0.001080,28.817,-0.062,90.062,0.062,28.817,61.183,90.062,9024675.526013,-16404052.140197,17.627983,18722651.921360
21 Mar 2027 01:59:00.000,108639631.724374,-101958563.662281,-159842.815314,148990415.245440,0.729172,-0.684330,-0.001073,-43.183,-0.061,90.061,0.061,43.183,133.183,90.061,-12812498.071176,-13652067.386990,17.497283,18722688.128662
21 Mar 2027 02:00:00.000,-63397650.191406,-134829278.603579,-158719.509853,148990676.253369,-0.425514,-0.904951,-0.001065,-115.183,-0.061,90.061,0.061,115.183,154.817,90.061,-16943156.896757,7966788.110440,17.340811,18722720.914041
21 Mar 2027 02:01:00.000,-147821356.646583,18630957.646417,-157593.905559,148990908.781368,-0.992150,0.125048,-0.001058,172.816,-0.061,90.061,0.061,172.816,82.816,90.061,2341236.735361,18575790.252851,17.159287,18722750.144389
21 Mar 2027 02:02:00.000,-27959564.551618,146344079.798769,-156467.896755,148991111.896876,-0.187659,0.982234,-0.001050,100.816,-0.060,90.060,0.060,100.816,10.816,90.060,18390150.096473,3513503.870806,16.953543,18722775.702904
21 Mar 2027 02:03:00.000,130541992.806728,71813417.475415,-155343.379634,148991284.802219,0.876172,0.481997,-0.001043,28.816,-0.060,90.060,0.060,28.816,61.184,90.060,9024344.340620,-16404400.478507,16.724525,18722797.489627
21 Mar 2027 02:04:00.000,108637960.590057,-101961831.121427,-154222.243548,148991426.838263,0.729156,-0.684347,-0.001035,-43.184,-0.059,90.059,0.059,43.184,133.184,90.059,-12812909.959163,-13651855.394068,16.473284,18722815.421897
21 Mar 2027 02:05:00.000,-63401124.748095,-134828602.981665,-153106.362331,148991537.487433,-0.425535,-0.904941,-0.001028,-115.185,-0.059,90.059,0.059,115.185,154.815,90.059,-16943070.626162,7967226.606458,16.200974,18722829.434731
21 Mar 2027 02:06:00.000,-147821646.238215,18634364.773528,-151997.585688,148991616.376073,-0.992147,0.125070,-0.001020,172.815,-0.058,90.058,0.058,172.815,82.815,90.058,2341667.069428,18575826.053544,15.908846,18722839.481121
21 Mar 2027 02:07:00.000,-27956463.357495,146345239.458662,-150897.730699,148991663.276162,-0.187638,0.982238,-0.001013,100.815,-0.058,90.058,0.058,100.815,10.815,90.058,18390296.056991,3513111.976638,15.598242,18722845.532248
21 Mar 2027 02:08:00.000,130543880.307839,71810814.063821,-149808.573471,148991678.106345,0.876182,0.481979,-0.001005,28.815,-0.058,90.058,0.058,28.815,61.185,90.058,9024015.292716,-16404638.655306,15.270588,18722847.577614
21 Mar 2027 02:09:00.000,108635996.237236,-101964274.271680,-148731.840979,148991660.932308,0.729141,-0.684362,-0.000998,-43.186,-0.057,90.057,0.057,43.186,133.185,90.057,-12813218.540006,-13651607.192807,14.927389,18722845.625087
21 Mar 2027 02:10:00.000,-63403935.869588,-134827369.426305,-147669.203130,148991611.966465,-0.425554,-0.904933,-0.000991,-115.186,-0.057,90.057,0.057,115.186,154.814,90.057,-16942914.962051,7967581.756901,14.570222,18722839.700869
21 Mar 2027 02:11:00.000,-147821189.657191,18637351.445943,-146622.265093,148991531.566983,-0.992145,0.125090,-0.000984,172.814,-0.056,90.056,0.056,172.814,82.814,90.056,2342044.320401,18575768.785421,14.200727,18722829.849367
21 Mar 2027 02:12:00.000,-27953491.208572,146345565.139634,-145592.559923,148991420.236133,-0.187618,0.982242,-0.000977,100.814,-0.056,90.056,0.056,100.814,10.814,90.056,18390337.793394,3512736.795524,13.820601,18722816.132996
21 Mar 2027 02:13:00.000,130544956.339243,71808039.764243,-144581.541519,148991278.617978,0.876192,0.481961,-0.000970,28.814,-0.056,90.056,0.056,28.814,61.186,90.056,9023665.458491,-16404775.228672,13.431589,18722798.631887
21 Mar 2027 02:14:00.000,108633592.989560,-101966033.406410,-143590.577942,148991107.495423,0.729128,-0.684377,-0.000964,-43.187,-0.055,90.055,0.055,43.187,133.187,90.055,-12813441.266004,-13651304.630774,13.035480,18722777.443523
21 Mar 2027 02:15:00.000,-63406275.594283,-134825496.392952,-142620.945132,148990907.786610,-0.425571,-0.904924,-0.000957,-115.187,-0.055,90.055,0.055,115.187,154.813,90.055,-16942679.731349,7967877.479151,12.634092,18722752.682284
21 Mar 2027 02:16:00.000,-147819985.961941,18640133.227113,-141673.821047,148990680.540712,-0.992142,0.125109,-0.000951,172.813,-0.054,90.054,0.054,172.813,82.813,90.054,2342395.357288,18575618.318213,12.229270,18722724.478930
21 Mar 2027 02:17:00.000,-27950441.713164,146345141.071063,-140750.280248,148990426.933114,-0.187599,0.982245,-0.000945,100.813,-0.054,90.054,0.054,100.813,10.813,90.054,18390285.798582,3512352.583297,11.822871,18722692.979992
21 Mar 2027 02:18:00.000,130545382.093474,71804929.734862,-139851.288963,148990148.260020,0.876201,0.481944,-0.000939,28.812,-0.054,90.054,0.054,28.813,61.188,90.054,9023274.260177,-16404830.301103,11.416764,18722658.347107
21 Mar 2027 02:19:00.000,108630654.912032,-101967326.578532,-138977.700652,148989845.932503,0.729114,-0.684391,-0.000933,-43.188,-0.053,90.053,0.053,43.188,133.188,90.053,-12813605.349588,-13650935.716207,11.012814,18722620.756270
21 Mar 2027 02:20:00.000,-63408389.541969,-134822974.910055,-138130.252082,148989521.470035,-0.425590,-0.904916,-0.000927,-115.188,-0.053,90.053,0.053,115.188,154.812,90.053,-16942363.790751,7968144.445541,10.612876,18722580.397031
21 Mar 2027 02:21:00.000,-147818119.017271,18642949.028931,-137309.559945,148989176.493511,-0.992140,0.125130,-0.000922,172.812,-0.053,90.053,0.053,172.812,82.812,90.053,2342750.036204,18575385.100824,10.218786,18722537.471619
21 Mar 2027 02:22:00.000,-27947117.154409,146344136.613575,-136516.118024,148988812.717820,-0.187579,0.982249,-0.000916,100.812,-0.052,90.052,0.052,100.812,10.812,90.052,18390161.208282,3511934.607654,9.832356,18722492.194020
21 Mar 2027 02:23:00.000,130545392.596363,71801357.207518,-135750.294926,148988431.943969,0.876212,0.481926,-0.000911,28.811,-0.052,90.052,0.052,28.811,61.189,90.052,9022825.810743,-16404833.228831,9.455361,18722444.788992
21 Mar 2027 02:24:00.000,108627146.746875,-101968424.757798,-135012.332391,148988036.050831,0.729100,-0.684407,-0.000906,-43.189,-0.052,90.052,0.052,43.189,133.189,90.052,-12813744.662913,-13650495.984992,9.089531,18722395.491035
21 Mar 2027 02:25:00.000,-63410549.081197,-134819869.541460,-134302.344181,148987626.986521,-0.425609,-0.904906,-0.000901,-115.189,-0.052,90.052,0.052,115.189,154.811,90.052,-16941975.149439,7968416.607721,8.736548,18722344.543312
21 Mar 2027 02:26:00.000,-147815747.937512,18646034.036010,-133620.315556,148987206.759462,-0.992137,0.125152,-0.000897,172.810,-0.051,90.051,0.051,172.810,82.810,90.051,2343137.816824,18575088.970552,8.398033,18722292.196540
21 Mar 2027 02:27:00.000,-27943350.965522,146342786.995340,-132966.103348,148986777.429175,-0.187556,0.982254,-0.000892,100.810,-0.051,90.051,0.051,100.810,10.810,90.051,18389993.396934,3511461.959594,8.075540,18722238.707831
21 Mar 2027 02:28:00.000,130545270.020699,71797247.822719,-132339.436617,148986341.096829,0.876223,0.481905,-0.000888,28.810,-0.051,90.051,0.051,28.810,61.190,90.051,9022310.710393,-16404819.288493,7.770551,18722184.339522
21 Mar 2027 02:29:00.000,108623097.850065,-101969621.092531,-131739.917898,148985899.895611,0.729083,-0.684425,-0.000884,-43.190,-0.051,90.051,0.051,43.190,133.190,90.051,-12813895.895463,-13649988.999136,7.484467,18722129.357964
21 Mar 2027 02:30:00.000,-63413020.411686,-134816311.072979,-131167.025026,148985455.980937,-0.425632,-0.904896,-0.000880,-115.191,-0.050,90.050,0.050,115.191,154.809,90.050,-16941530.061860,7968727.328388,7.218602,18722074.032306
21 Mar 2027 02:31:00.000,-147813089.004441,18649592.894636,-130620.113541,148985011.520570,-0.992134,0.125178,-0.000877,172.809,-0.050,90.050,0.050,172.809,82.809,90.050,2343584.403916,18574756.898697,6.974176,18722018.633257
21 Mar 2027 02:32:00.000,-27939026.576768,146341366.586841,-130098.419645,148984568.684681,-0.187530,0.982259,-0.000873,100.809,-0.050,90.050,0.050,100.809,10.809,90.050,18389816.640300,3510919.919265,6.752314,18721963.431847
21 Mar 2027 02:33:00.000,130545311.643239,71792588.022015,-129601.063716,148984129.635894,0.876236,0.481881,-0.000870,28.808,-0.050,90.050,0.050,28.808,61.192,90.050,9021727.107482,-16404825.671160,6.554033,18721908.698182
21 Mar 2027 02:34:00.000,108618598.868283,-101971197.573977,-129127.054349,148983696.519372,0.729064,-0.684445,-0.000867,-43.192,-0.050,90.050,0.050,43.192,133.192,90.050,-12814094.381814,-13649425.943595,6.380244,18721854.700209
21 Mar 2027 02:35:00.000,-63416034.363734,-134812481.621988,-128675.292910,148983271.452980,-0.425659,-0.904883,-0.000864,-115.192,-0.049,90.049,0.049,115.192,154.808,90.049,-16941051.177038,7969105.596243,6.231746,18721801.702484
21 Mar 2027 02:36:00.000,-147810391.078189,18653776.528552,-128244.578587,148982856.517575,-0.992130,0.125208,-0.000861,172.807,-0.049,90.049,0.049,172.807,82.807,90.049,2344108.835244,18574419.924158,6.109221,18721749.964960
21 Mar 2027 02:37:00.000,-27934090.757944,146340157.703584,-127833.613904,148982453.747466,-0.187499,0.982264,-0.000858,100.807,-0.049,90.049,0.049,100.807,10.807,90.049,18389666.218094,3510301.640749,6.013231,18721699.741797
21 Mar 2027 02:38:00.000,130545796.016621,71787426.677094,-127441.010684,148982065.121086,0.876252,0.481853,-0.000855,28.806,-0.049,90.049,0.049,28.807,61.194,90.049,9021080.920053,-16404887.250177,5.944217,18721651.280194
21 Mar 2027 02:39:00.000,108613791.396301,-101973393.042338,-127065.296428,148981692.551924,0.729041,-0.684469,-0.000853,-43.194,-0.049,90.049,0.049,43.194,133.194,90.049,-12814370.092652,-13648824.349997,5.902495,18721604.819261
21 Mar 2027 02:40:00.000,-63419760.211832,-134808593.928496,-126704.921076,148981337.879754,-0.425689,-0.904869,-0.000850,-115.194,-0.049,90.049,0.049,115.194,154.806,90.049,-16940564.963081,7969572.737356,5.888258,18721560.588915
21 Mar 2027 02:41:00.000,-147807907.331561,18658664.949038,-126358.264131,148981002.862199,-0.992126,0.125242,-0.000848,172.805,-0.049,90.049,0.049,172.805,82.805,90.049,2344721.313201,18574109.628001,5.901571,18721518.808837
21 Mar 2027 02:42:00.000,-27928559.628433,146339418.543677,-126023.642100,148980689.166679,-0.187464,0.982271,-0.000846,100.805,-0.048,90.048,0.048,100.805,10.805,90.048,18389574.407262,3509608.925142,5.942372,18721479.687453
21 Mar 2027 02:43:00.000,130546951.355086,71781869.492955,-125699.316230,148980398.362767,0.876269,0.481821,-0.000844,28.804,-0.048,90.048,0.048,28.804,61.196,90.048,9020385.157896,-16405032.623208,6.010475,18721443.420990
21 Mar 2027 02:44:00.000,108608851.975621,-101976375.974661,-125383.500492,148980131.914997,0.729016,-0.684496,-0.000842,-43.196,-0.048,90.048,0.048,43.196,133.196,90.048,-12814744.220040,-13648206.115582,6.105565,18721410.192571
21 Mar 2027 02:45:00.000,-63424286.342815,-134804867.245826,-125074.369785,148979891.176152,-0.425724,-0.904853,-0.000840,-115.196,-0.048,90.048,0.048,115.196,154.803,90.048,-16940098.707680,7970139.979651,6.227206,18721380.171377
21 Mar 2027 02:46:00.000,-147805866.494760,18664258.215405,-124770.068319,148979677.381071,-0.992121,0.125281,-0.000837,172.803,-0.048,90.048,0.048,172.803,82.803,90.048,2345422.052044,18573854.546491,6.374839,18721353.511871
21 Mar 2027 02:47:00.000,-27922516.799333,146339353.875628,-124468.718141,148979491.640987,-0.187425,0.982279,-0.000835,100.803,-0.048,90.048,0.048,100.803,10.803,90.048,18389566.817717,3508852.012613,6.547787,18721330.353095
21 Mar 2027 02:48:00.000,130548929.596235,71776067.057059,-124168.427753,148979334.938442,0.876289,0.481785,-0.000833,28.802,-0.048,90.048,0.048,28.802,61.198,90.048,9019658.451845,-16405280.861881,6.745254,18721310.818028
21 Mar 2027 02:49:00.000,108603972.034431,-101980225.377908,-123867.300804,148979208.122787,0.728987,-0.684527,-0.000831,-43.198,-0.048,90.048,0.048,43.198,133.198,90.048,-12815226.774011,-13647595.015068,6.966333,18721295.013025
21 Mar 2027 02:50:00.000,-63429610.262397,-134801502.433850,-123563.444800,148979111.906292,-0.425762,-0.904835,-0.000829,-115.199,-0.048,90.048,0.048,115.199,154.801,90.048,-16939677.418283,7970807.183334,7.210010,18721283.027331
21 Mar 2027 02:51:00.000,-147804446.909790,18670476.305687,-123254.979787,148979046.860893,-0.992116,0.125323,-0.000827,172.801,-0.047,90.047,0.047,172.800,82.801,90.047,2346201.238145,18573676.934166,7.475164,18721274.932672
21 Mar 2027 02:52:00.000,-27916104.005323,146340091.776607,-122940.046995,148979013.415572,-0.187383,0.982287,-0.000825,100.800,-0.047,90.047,0.047,100.800,10.800,90.047,18389659.483037,3508048.435471,7.760578,18721270.782929
21 Mar 2027 02:53:00.000,130551789.182219,71770197.711516,-122616.817365,148979011.854397,0.876310,0.481747,-0.000823,28.800,-0.047,90.047,0.047,28.800,61.200,90.047,9018922.934675,-16405639.350438,8.064940,18721270.613885
21 Mar 2027 02:54:00.000,108599336.147939,-101984921.846992,-122283.499950,148979042.315235,0.728957,-0.684559,-0.000821,-43.201,-0.047,90.047,0.047,43.201,133.201,90.047,-12815815.449605,-13647014.000668,8.386854,18721274.443072
21 Mar 2027 02:55:00.000,-63435638.830842,-134798659.195590,-121938.350141,148979104.789119,-0.425802,-0.904816,-0.000818,-115.201,-0.047,90.047,0.047,115.201,154.798,90.047,-16939320.988073,7971562.850792,8.724840,18721282.269684
21 Mar 2027 02:56:00.000,-147803756.296127,18677168.245309,-121579.677678,148979199.120302,-0.992110,0.125368,-0.000816,172.798,-0.047,90.047,0.047,172.798,82.798,90.047,2347040.149614,18573590.238912,9.077345,18721294.074582
21 Mar 2027 02:57:00.000,-27909504.976324,146341669.119402,-121205.854407,148979325.006979,-0.187338,0.982295,-0.000814,100.797,-0.047,90.047,0.047,100.797,10.798,90.047,18389857.043658,3507221.023075,9.442751,18721309.820389
21 Mar 2027 02:58:00.000,130555488.383248,71764447.426678,-120815.321762,148979482.002680,0.876332,0.481707,-0.000811,28.797,-0.046,90.046,0.046,28.797,61.203,90.046,9018201.743559,-16406102.942189,9.819380,18721329.451653
21 Mar 2027 02:59:00.000,108595101.186614,-101990349.692058,-120406.597917,148979669.518321,0.728926,-0.684592,-0.000808,-43.204,-0.046,90.046,0.046,43.204,133.204,90.046,-12816495.879031,-13646482.609301,10.205501,18721352.895111
21 Mar 2027 03:00:00.000,-63442198.885466,-134796437.950539,-119978.284591,148979886.824918,-0.425844,-0.904796,-0.000805,-115.204,-0.046,90.046,0.046,115.204,154.796,90.046,-16939041.938072,7972385.437983,10.599342,18721380.060018
21 Mar 2027 03:01:00.000,-147803819.554297,18684129.190937,-119529.073470,148980133.056935,-0.992104,0.125414,-0.000802,172.795,-0.046,90.046,0.046,172.795,82.795,90.046,2347913.274721,18573597.579383,10.999093,18721410.838572
21 Mar 2027 03:02:00.000,-27902924.642181,146344027.401148,-119057.752215,148980407.216263,-0.187293,0.982304,-0.000799,100.795,-0.046,90.046,0.046,100.795,10.795,90.046,18390152.221930,3506395.317998,11.402918,18721445.106400
21 Mar 2027 03:03:00.000,130559890.079724,71758988.663412,-118563.210026,148980708.176798,0.876354,0.481666,-0.000796,28.794,-0.046,90.046,0.046,28.794,61.206,90.046,9017516.390241,-16406654.549430,11.808964,18721482.723138
21 Mar 2027 03:04:00.000,108591378.497084,-101996310.123463,-118044.442744,148981034.689618,0.728894,-0.684626,-0.000792,-43.206,-0.045,90.045,0.045,43.206,133.206,90.045,-12817243.269232,-13646014.743374,12.215364,18721523.533068
21 Mar 2027 03:05:00.000,-63449056.800191,-134794868.511844,-117500.557462,148981385.388712,-0.425886,-0.904777,-0.000789,-115.207,-0.045,90.045,0.045,115.207,154.793,90.045,-16938844.005425,7973245.787838,12.620252,18721567.365837
21 Mar 2027 03:06:00.000,-147804575.961138,18691123.734659,-116930.776629,148981758.797253,-0.992098,0.125459,-0.000785,172.793,-0.045,90.045,0.045,172.793,82.793,90.045,2348791.214323,18573691.393761,13.021770,18721614.037238
21 Mar 2027 03:07:00.000,-27896565.826874,146347019.421341,-116334.441612,148982153.334370,-0.187248,0.982312,-0.000781,100.792,-0.045,90.045,0.045,100.792,10.792,90.045,18390526.652924,3505596.671140,13.418072,18721663.350055
21 Mar 2027 03:08:00.000,130564777.327415,71753960.854987,-115711.015732,148982567.322407,0.876376,0.481627,-0.000777,28.792,-0.045,90.045,0.045,28.792,61.208,90.045,9016884.326515,-16407267.083192,13.807339,18721715.094967
21 Mar 2027 03:09:00.000,108588221.317508,-102002543.800177,-115060.086720,148982998.994619,0.728863,-0.684659,-0.000772,-43.209,-0.044,90.044,0.044,43.209,133.209,90.044,-12818025.214137,-13645617.099554,14.187783,18721769.051511
21 Mar 2027 03:10:00.000,-63455945.065933,-134793906.704589,-114381.368616,148983446.503273,-0.425926,-0.904758,-0.000768,-115.209,-0.044,90.044,0.044,115.209,154.791,90.044,-16938721.719509,7974110.447624,14.557657,18721824.989089
21 Mar 2027 03:11:00.000,-147805886.104234,18697912.518289,-113674.703080,148983907.928130,-0.992093,0.125503,-0.000763,172.790,-0.044,90.044,0.044,172.790,82.790,90.044,2349644.005555,18573854.303360,14.915261,18721882.668031
21 Mar 2027 03:12:00.000,-27890606.338653,146350425.997168,-112940.060124,148984381.285246,-0.187205,0.982321,-0.000758,100.790,-0.043,90.043,0.043,100.790,10.790,90.043,18390952.969894,3504847.378291,15.258954,18721941.840690
21 Mar 2027 03:13:00.000,130569878.035398,71749454.540465,-112177.538246,148984864.536076,0.876397,0.481589,-0.000753,28.789,-0.043,90.043,0.043,28.789,61.211,90.043,9016316.958302,-16407906.534743,15.587158,18722002.252581
21 Mar 2027 03:14:00.000,108585618.711322,-102008760.330894,-111387.363984,148985355.596821,0.728834,-0.684690,-0.000748,-43.211,-0.043,90.043,0.043,43.211,133.211,90.043,-12818805.381056,-13645288.405725,15.898364,18722063.643548
21 Mar 2027 03:15:00.000,-63462592.632182,-134793439.419564,-110569.890873,148985852.347982,-0.425964,-0.904740,-0.000742,-115.212,-0.043,90.043,0.043,115.212,154.788,90.043,-16938661.027880,7974945.463258,16.191143,18722125.748953
