"Time (UTCG)","x (km)","y (km)","z (km)","Magnitude (km)","x/Magnitude","y/Magnitude","z/Magnitude","RightAscension (deg)","Declination (deg)","Co-Declination (deg)","NegativeDeclination (deg)","DirectionAngle x (deg)","DirectionAngle y (deg)","DirectionAngle z (deg)","Derivative x (km/sec)","Derivative y (km/sec)","Derivative z (km/sec)","Derivative Magnitude (km/sec)"
1 Jan 2027 01:53:00.000,57665375.309414,122461789.295492,-57619616.213663,147112900.588761,0.391980,0.832434,-0.391669,64.785,-23.058,113.058,23.058,66.922,33.650,113.058,15389006.492518,-7246452.940170,-1.106536,17009779.570613
1 Jan 2027 01:54:00.000,134287340.176183,-17000717.984282,-57619890.957118,147112766.194798,0.912819,-0.115562,-0.391672,-7.215,-23.059,113.059,23.059,24.102,96.636,113.059,-2136379.836786,-16875051.207410,-0.653930,17009746.384345
1 Jan 2027 01:55:00.000,25327896.598017,-132968170.946009,-57620144.033593,147112602.550763,0.172167,-0.903853,-0.391674,-79.215,-23.059,113.059,23.059,80.086,154.669,113.059,-16709281.145999,-3182792.884438,-0.189461,17009710.372645
1 Jan 2027 01:56:00.000,-118633453.737866,-65177123.724339,-57620373.811520,147112410.356610,-0.806414,-0.443043,-0.391676,-151.216,-23.059,113.059,23.059,143.747,116.298,113.059,-8190396.996917,14907928.394608,0.284873,17009671.718933
1 Jan 2027 01:57:00.000,-98646328.405448,92686392.583605,-57620578.759551,147112190.435134,-0.670552,0.630039,-0.391678,136.784,-23.059,113.059,23.059,132.110,50.947,113.059,11647324.666237,12396264.029137,0.767031,17009630.618000
1 Jan 2027 01:58:00.000,57666865.259933,122459401.228237,-57620757.453140,147111943.728438,0.391993,0.832423,-0.391680,64.784,-23.059,113.059,23.059,66.921,33.652,113.059,15388705.678365,-7246640.381328,1.254939,17009587.275170
1 Jan 2027 01:59:00.000,134285440.321304,-17002801.031824,-57620908.580678,147111671.293875,0.912813,-0.115578,-0.391681,-7.216,-23.059,113.059,23.059,24.103,96.637,113.059,-2136641.882645,-16874811.918876,1.746499,17009541.905416
1 Jan 2027 02:00:00.000,25325368.422623,-132966909.247773,-57621030.949136,147111374.299502,0.172151,-0.903852,-0.391683,-79.216,-23.059,113.059,23.059,80.087,154.669,113.059,-16709122.195258,-3182474.904324,2.239596,17009494.732434
1 Jan 2027 02:01:00.000,-118632937.718207,-65174338.744542,-57621123.489200,147111054.019057,-0.806418,-0.443028,-0.391685,-151.217,-23.059,113.059,23.059,143.747,116.297,113.059,-8190046.796052,14907863.236776,2.732109,17009445.987684
1 Jan 2027 02:02:00.000,-98643503.534369,92686675.168573,-57621185.259875,147110711.826476,-0.670539,0.630047,-0.391686,136.783,-23.059,113.059,23.059,132.109,50.946,113.059,11647359.884630,12395908.878344,3.221920,17009395.909388
1 Jan 2027 02:03:00.000,57667935.882379,122456766.001878,-57621215.452528,147110349.189985,0.392005,0.832414,-0.391687,64.783,-23.060,113.060,23.060,66.921,33.652,113.060,15388374.398762,-7246774.585915,3.706921,17009344.741510
1 Jan 2027 02:04:00.000,134283217.706407,-17004581.617939,-57621213.394373,147109967.665782,0.912808,-0.115591,-0.391688,-7.217,-23.060,113.060,23.060,24.104,96.638,113.060,-2136865.220928,-16874532.476318,4.185027,17009292.732702
1 Jan 2027 02:05:00.000,25323021.310006,-132965294.845989,-57621178.551365,147109568.891340,0.172137,-0.903852,-0.391689,-79.217,-23.060,113.060,23.060,80.088,154.669,113.060,-16708919.098977,-3182180.466593,4.654181,17009240.135237
1 Jan 2027 02:06:00.000,-118632079.498727,-65171624.928353,-57621110.530496,147109154.578367,-0.806422,-0.443015,-0.391689,-151.217,-23.060,113.060,23.060,143.748,116.296,113.060,-8189706.341147,14907755.008174,5.112364,17009187.203920
1 Jan 2027 02:07:00.000,-98640663.527681,92686656.133994,-57621009.081485,147108726.505435,-0.670529,0.630055,-0.391690,136.782,-23.060,113.060,23.060,132.108,50.946,113.060,11647356.895856,12395552.565493,5.557606,17009134.194996
1 Jan 2027 02:08:00.000,57668762.033821,122454059.604781,-57620874.097856,147108286.510332,0.392016,0.832408,-0.391690,64.782,-23.060,113.060,23.060,66.920,33.653,113.060,15388034.782688,-7246877.562740,5.987992,17009081.365041
1 Jan 2027 02:09:00.000,134280898.773887,-17006177.203884,-57620705.617393,147107836.482151,0.912806,-0.115603,-0.391690,-7.218,-23.060,113.060,23.060,24.104,96.638,113.060,-2137064.656706,-16874241.350374,6.401670,17009028.969863
1 Jan 2027 02:10:00.000,25320809.983227,-132963584.815677,-57620503.821979,147107378.353164,0.172125,-0.903854,-0.391690,-79.218,-23.060,113.060,23.060,80.089,154.669,113.060,-16708704.186163,-3181903.827288,6.796861,17008977.263400
1 Jan 2027 02:11:00.000,-118631142.697707,-65169016.807025,-57620269.036806,147106914.090508,-0.806428,-0.443004,-0.391690,-151.218,-23.060,113.060,23.060,143.748,116.296,113.060,-8189379.910413,14907636.876797,7.171866,17008926.496624
1 Jan 2027 02:12:00.000,-98637922.025790,92686579.945854,-57620001.728982,147106445.687716,-0.670521,0.630065,-0.391689,136.782,-23.060,113.060,23.060,132.107,50.945,113.060,11647346.484107,12395209.309995,7.525071,17008876.916466
1 Jan 2027 02:13:00.000,57669544.658461,122451465.604549,-57619702.505512,147105975.156144,0.392027,0.832403,-0.391688,64.782,-23.060,113.060,23.060,66.919,33.654,113.060,15387709.846803,-7246974.652854,7.854957,17008828.764750
1 Jan 2027 02:14:00.000,134278720.231332,-17007724.997906,-57619372.110690,147105504.516313,0.912806,-0.115616,-0.391687,-7.219,-23.060,113.060,23.060,24.104,96.639,113.060,-2137257.546359,-16873968.256815,8.160105,17008782.277152
1 Jan 2027 02:15:00.000,25318674.665784,-132962046.428155,-57619011.422890,147105035.789213,0.172113,-0.903858,-0.391686,-79.219,-23.059,113.059,23.059,80.089,154.670,113.059,-16708511.045737,-3181637.341982,8.439204,17008737.682188
1 Jan 2027 02:16:00.000,-118630399.316491,-65166537.621468,-57618621.450786,147104570.987612,-0.806436,-0.442995,-0.391685,-151.219,-23.059,113.059,23.059,143.749,116.295,113.059,-8189070.284114,14907543.067058,8.691053,17008695.200233
1 Jan 2027 02:17:00.000,-98635382.146887,92686697.172659,-57618203.329012,147104112.107385,-0.670514,0.630076,-0.391683,136.781,-23.059,113.059,23.059,132.107,50.944,113.059,11647360.226122,12394891.936594,8.914569,17008655.042565
1 Jan 2027 02:18:00.000,57670489.353946,122449155.567622,-57617758.313275,147103661.118935,0.392040,0.832400,-0.391681,64.781,-23.059,113.059,23.059,66.919,33.654,113.059,15387421.040355,-7247091.826543,9.108791,17008617.410465
1 Jan 2027 02:19:00.000,134276903.803504,-17009367.319880,-57617287.774952,147103219.958707,0.912807,-0.115629,-0.391679,-7.219,-23.059,113.059,23.059,24.104,96.640,113.059,-2137461.946243,-16873740.986966,9.272884,17008582.494345
1 Jan 2027 02:20:00.000,25316547.458008,-132960928.643466,-57616793.195184,147102790.520857,0.172101,-0.903864,-0.391677,-79.220,-23.059,113.059,23.059,80.090,154.671,113.059,-16708370.943886,-3181372.281217,9.406143,17008550.472932
1 Jan 2027 02:21:00.000,-118630100.727730,-65164196.844279,-57616276.158508,147102374.649102,-0.806446,-0.442985,-0.391675,-151.220,-23.059,113.059,23.059,143.750,116.295,113.059,-8188778.448146,14907505.209397,9.507995,17008521.512498
1 Jan 2027 02:22:00.000,-98633125.489763,92687237.759833,-57615738.346031,147101974.128784,-0.670509,0.630088,-0.391672,136.780,-23.059,113.059,23.059,132.106,50.943,113.059,11647427.123210,12394610.507652,9.578002,17008495.766145
1 Jan 2027 02:23:00.000,57671784.442142,122447270.762068,-57615181.528198,147101590.679188,0.392054,0.832399,-0.391669,64.780,-23.058,113.058,23.058,66.918,33.654,113.058,15387185.957656,-7247252.913309,9.615865,17008473.373147
1 Jan 2027 02:24:00.000,134275632.585837,-17011236.420789,-57614607.557175,147101225.946142,0.912811,-0.115643,-0.391666,-7.220,-23.058,113.058,23.058,24.103,96.641,113.058,-2137694.686714,-16873582.443811,9.621420,17008454.458351
1 Jan 2027 02:25:00.000,25314359.581056,-132960435.559348,-57614018.358875,147100881.494936,0.172088,-0.903872,-0.391663,-79.220,-23.058,113.058,23.058,80.091,154.672,113.058,-16708309.489589,-3181099.761822,9.594646,17008439.131638
1 Jan 2027 02:26:00.000,-118630450.867081,-65161989.172303,-57613415.924675,147100558.803588,-0.806458,-0.442976,-0.391660,-151.221,-23.058,113.058,23.058,143.751,116.294,113.058,-8188503.489246,14907548.966968,9.535657,17008427.487456
1 Jan 2027 02:27:00.000,-98631203.434799,92688386.506295,-57612802.302842,147100259.256479,-0.670503,0.630103,-0.391657,136.779,-23.058,113.058,23.058,132.106,50.942,113.058,11647570.508291,12394371.250446,9.444708,17008419.604407
1 Jan 2027 02:28:00.000,57673580.884279,122445907.095431,-57612179.589728,147099984.138400,0.392071,0.832399,-0.391653,64.779,-23.057,113.057,23.057,66.917,33.654,113.057,15387016.462176,-7247477.060409,9.322192,17008415.544915
1 Jan 2027 02:29:00.000,134275031.521901,-17013440.376690,-57611549.920740,147099734.629021,0.912816,-0.115659,-0.391650,-7.221,-23.057,113.057,23.057,24.103,96.642,113.057,-2137969.576979,-16873508.199971,9.168636,17008415.354955
1 Jan 2027 02:30:00.000,25312048.714834,-132960704.648934,-57610915.461164,147099511.797819,0.172074,-0.903883,-0.391646,-79.221,-23.057,113.057,23.057,80.092,154.673,113.057,-16708343.904016,-3180811.694639,8.984702,17008419.063855
1 Jan 2027 02:31:00.000,-118631584.487758,-65159895.096554,-57610278.396839,147099316.599470,-0.806473,-0.442965,-0.391642,-151.222,-23.057,113.057,23.057,143.753,116.293,113.057,-8188242.692945,14907691.299199,8.771182,17008426.684172
1 Jan 2027 02:32:00.000,-98629631.670049,92690263.358961,-57609640.924760,147099149.869749,-0.670498,0.630121,-0.391638,136.778,-23.056,113.056,23.056,132.105,50.941,113.056,11647805.557851,12394175.893761,8.528996,17008438.211636
1 Jan 2027 02:33:00.000,57675976.182567,122445104.893230,-57609005.243625,147099012.321926,0.392089,0.832399,-0.391634,64.778,-23.056,113.056,23.056,66.915,33.654,113.056,15386917.422179,-7247776.691003,8.259185,17008453.625174
1 Jan 2027 02:34:00.000,134275154.085819,-17016051.561984,-57608373.544374,147098904.543707,0.912822,-0.115678,-0.391630,-7.222,-23.056,113.056,23.056,24.102,96.643,113.056,-2138295.932286,-16873524.837847,7.962912,17008472.886991
1 Jan 2027 02:35:00.000,25309565.647199,-132961792.106778,-57607748.000767,147098826.994697,0.172058,-0.903894,-0.391626,-79.223,-23.056,113.056,23.056,80.092,154.675,113.056,-16708481.184837,-3180501.647581,7.641452,17008495.942745
1 Jan 2027 02:36:00.000,-118633552.795658,-65157882.987924,-57607130.760032,147098780.004430,-0.806489,-0.442953,-0.391622,-151.223,-23.055,113.055,23.055,143.754,116.292,113.055,-8187991.833700,14907938.653892,7.296189,17008522.721771
1 Jan 2027 02:37:00.000,-98628388.525072,92692910.625208,-57606523.933629,147098763.770947,-0.670491,0.630141,-0.391618,136.777,-23.055,113.055,23.055,132.105,50.939,113.055,11648137.673975,12394021.484388,6.928609,17008553.137389
1 Jan 2027 02:38:00.000,57679003.984028,122444844.606394,-57605929.588164,147098778.359951,0.392111,0.832399,-0.391614,64.777,-23.055,113.055,23.055,66.914,33.654,113.055,15386886.192557,-7248156.179530,6.540295,17008587.087280
1 Jan 2027 02:39:00.000,134275976.587703,-17019098.930497,-57605349.736507,147098823.704518,0.912828,-0.115698,-0.391610,-7.224,-23.055,113.055,23.055,24.101,96.644,113.055,-2138677.580438,-16873629.248665,6.132916,17008624.453921
1 Jan 2027 02:40:00.000,25306879.525381,-132963666.863475,-57604786.329127,147098899.605394,0.172040,-0.903907,-0.391606,-79.224,-23.054,113.054,23.054,80.094,154.676,113.054,-16708717.360898,-3180165.531985,5.708228,17008665.105093
1 Jan 2027 02:41:00.000,-118636317.994540,-65155912.475410,-57604241.245705,147099005.731848,-0.806507,-0.442939,-0.391602,-151.224,-23.054,113.054,23.054,143.756,116.292,113.054,-8187745.626176,14908286.280362,5.268058,17008708.894452
1 Jan 2027 02:42:00.000,-98627417.288545,92696288.464885,-57603716.287048,147099141.623100,-0.670483,0.630162,-0.391598,136.776,-23.054,113.054,23.054,132.104,50.938,113.054,11648561.908734,12393900.702896,4.814300,17008755.662155
1 Jan 2027 02:43:00.000,57682630.493718,122445048.903132,-57603213.167346,147099306.690303,0.392134,0.832397,-0.391594,64.775,-23.054,113.054,23.054,66.913,33.654,113.054,15386912.897797,-7248611.385392,4.348908,17008805.235549
1 Jan 2027 02:44:00.000,134277400.706770,-17022564.926648,-57602733.506795,147099500.219080,0.912834,-0.115721,-0.391590,-7.225,-23.053,113.053,23.053,24.100,96.645,113.053,-2139112.453444,-16873808.964862,3.873883,17008857.429914
1 Jan 2027 02:45:00.000,25303981.149255,-132966213.904524,-57602278.824630,147099721.372598,0.172019,-0.903919,-0.391587,-79.225,-23.053,113.053,23.053,80.095,154.678,113.053,-16709037.916413,-3179802.039010,3.391271,17008912.049259
1 Jan 2027 02:46:00.000,-118639757.320345,-65153938.755925,-57601850.532591,147099969.195170,-0.806525,-0.442923,-0.391583,-151.226,-23.053,113.053,23.053,143.758,116.291,113.053,-8187498.289451,14908718.736520,2.903148,17008968.887161
1 Jan 2027 02:47:00.000,-98626632.261147,92700279.140429,-57601449.928849,147100242.616369,-0.670472,0.630184,-0.391580,136.774,-23.053,113.053,23.053,132.104,50.936,113.053,11649063.492033,12393802.644822,2.411615,17009027.727658
1 Jan 2027 02:48:00.000,57686758.077888,122445590.920513,-57601078.192422,147100540.455636,0.392159,0.832394,-0.391576,64.774,-23.053,113.053,23.053,66.911,33.655,113.053,15386981.485724,-7249130.094423,1.918787,17009088.346172
1 Jan 2027 02:49:00.000,134279263.979956,-17026387.355269,-57600736.378106,147100861.427356,0.912838,-0.115746,-0.391573,-7.226,-23.052,113.052,23.052,24.099,96.647,113.052,-2139592.807772,-16874043.490082,1.426786,17009150.510483
1 Jan 2027 02:50:00.000,25300883.955838,-132969246.537455,-57600425.411933,147101204.146400,0.171996,-0.903930,-0.391570,-79.227,-23.052,113.052,23.052,80.096,154.680,113.052,-16709419.339179,-3179412.779637,0.937728,17009213.981718
1 Jan 2027 02:51:00.000,-118643676.132793,-65151917.375712,-57600146.087191,147101567.134074,-0.806543,-0.442904,-0.391567,-151.227,-23.052,113.052,23.052,143.759,116.289,113.052,-8187244.163939,14909211.535625,0.453719,17009278.515386
1 Jan 2027 02:52:00.000,-98625927.897495,92704699.570642,-57599899.061012,147101948.824493,-0.670460,0.630207,-0.391564,136.773,-23.052,113.052,23.052,132.103,50.935,113.052,11649619.406480,12393713.983890,-0.023160,17009343.862428
1 Jan 2027 02:53:00.000,57691235.672676,122446307.794697,-57599684.851541,147102347.571311,0.392184,0.832389,-0.391562,64.772,-23.052,113.052,23.052,66.910,33.655,113.052,15387071.439502,-7249693.321041,-0.490855,17009409.770286
1 Jan 2027 02:54:00.000,134281357.126818,-17030466.010412,-57599503.835707,147102761.654809,0.912840,-0.115773,-0.391560,-7.228,-23.052,113.052,23.052,24.099,96.648,113.052,-2140106.049662,-16874306.484894,-0.947353,17009475.983990
1 Jan 2027 02:55:00.000,25297622.589821,-132972526.298654,-57599356.247606,147103189.289294,0.171972,-0.903940,-0.391557,-79.228,-23.051,113.051,23.051,80.098,154.681,113.051,-16709831.627664,-3179002.113296,-1.390691,17009542.247257
1 Jan 2027 02:56:00.000,-118647828.668194,-65149808.973212,-57599242.177483,147103628.630784,-0.806559,-0.442884,-0.391556,-151.229,-23.051,113.051,23.051,143.761,116.288,113.051,-8186978.315219,14909733.757105,-1.818961,17009608.303592
1 Jan 2027 02:57:00.000,-98625190.062267,92709320.849714,-57599161.571354,147104077.784936,-0.670445,0.630229,-0.391554,136.771,-23.051,113.051,23.051,132.101,50.933,113.051,11650200.841370,12393620.393220,-2.230318,17009673.897389
1 Jan 2027 02:58:00.000,57695874.888472,122447018.027510,-57599114.231227,147104534.815204,0.392210,0.832381,-0.391552,64.771,-23.051,113.051,23.051,66.908,33.656,113.051,15387159.965391,-7250277.332236,-2.622993,17009738.775034
1 Jan 2027 02:59:00.000,134283446.363982,-17034673.356808,-57599099.815959,147104997.751166,0.912841,-0.115799,-0.391551,-7.230,-23.051,113.051,23.051,24.099,96.650,113.051,-2140636.077562,-16874568.575222,-2.995296,17009802.685994
1 Jan 2027 03:00:00.000,25294249.212253,-132975788.378293,-57599117.842719,147105464.597002,0.171946,-0.903949,-0.391550,-79.230,-23.051,113.051,23.051,80.099,154.682,113.051,-16710241.489762,-3178576.683380,-3.345624,17009865.383897
1 Jan 2027 03:01:00.000,-118651944.241771,-65147583.478064,-57599167.689063,147105933.340081,-0.806575,-0.442862,-0.391549,-151.230,-23.051,113.051,23.051,143.763,116.287,113.051,-8186697.060425,14910251.343178,-3.672470,17009926.627588
1 Jan 2027 03:02:00.000,-98624308.200820,92713892.651729,-57599248.595611,147106401.959621,-0.670428,0.630251,-0.391548,136.769,-23.051,113.051,23.051,132.100,50.931,113.051,11650776.264303,12393508.073049,-3.974426,17009986.182169
1 Jan 2027 03:03:00.000,57700470.094409,122447540.838653,-57599359.669311,147106868.435380,0.392235,0.832371,-0.391548,64.769,-23.051,113.051,23.051,66.906,33.657,113.051,15387224.423129,-7250856.177789,-4.250193,17010043.820012
1 Jan 2027 03:04:00.000,134285298.331474,-17038868.126133,-57599499.887283,147107330.756349,0.912839,-0.115826,-0.391547,-7.231,-23.051,113.051,23.051,24.099,96.651,113.051,-2141164.998688,-16874800.484259,-4.498583,17010099.321732
1 Jan 2027 03:05:00.000,25290827.940366,-132978769.854393,-57599668.101211,147107786.929403,0.171920,-0.903955,-0.391547,-79.232,-23.051,113.051,23.051,80.101,154.683,113.051,-16710615.892408,-3178144.709074,-4.718529,17010152.477136
1 Jan 2027 03:06:00.000,-118655756.108150,-65145223.318066,-57599863.042287,147108234.987875,-0.806588,-0.442839,-0.391548,-151.232,-23.051,113.051,23.051,143.764,116.285,113.051,-8186398.361018,14910730.730116,-4.909081,17010203.086128
1 Jan 2027 03:07:00.000,-98623187.127367,92718169.920610,-57600083.326665,147108673.000016,-0.670410,0.630270,-0.391548,136.768,-23.051,113.051,23.051,132.099,50.930,113.051,11651314.783202,12393365.222170,-5.069420,17010250.959565
1 Jan 2027 03:08:00.000,57704820.343202,122447715.441463,-57600327.461414,147109099.077307,0.392259,0.832360,-0.391548,64.767,-23.051,113.051,23.051,66.905,33.658,113.051,15387244.739961,-7251404.457143,-5.198856,17010295.920076
1 Jan 2027 03:09:00.000,134286704.974935,-17042910.379849,-57600593.850939,147109511.382581,0.912835,-0.115852,-0.391549,-7.233,-23.051,113.051,23.051,24.100,96.653,113.051,-2141675.036851,-16874976.154135,-5.296830,17010337.802823
1 Jan 2027 03:10:00.000,25287428.010752,-132981237.727628,-57600880.803845,147109908.137928,0.171895,-0.903958,-0.391550,-79.233,-23.051,113.051,23.051,80.102,154.683,113.051,-16710925.583829,-3177715.108951,-5.362921,17010376.456210
1 Jan 2027 03:11:00.000,-118659029.904564,-65142725.292532,-57601186.540211,147110287.632343,-0.806599,-0.442816,-0.391551,-151.234,-23.051,113.051,23.051,143.765,116.284,113.051,-8186082.040119,14911142.427160,-5.396843,17010411.742537
1 Jan 2027 03:12:00.000,-98621757.174326,92721939.001505,-57601509.199248,147110648.229085,-0.670392,0.630287,-0.391552,136.766,-23.051,113.051,23.051,132.097,50.929,113.051,11651789.440467,12393183.296260,-5.398450,17010443.538594
