"Time (UTCG)","x (km)","y (km)","z (km)","Magnitude (km)","x/Magnitude","y/Magnitude","z/Magnitude","RightAscension (deg)","Declination (deg)","Co-Declination (deg)","NegativeDeclination (deg)","DirectionAngle x (deg)","DirectionAngle y (deg)","DirectionAngle z (deg)","Derivative x (km/sec)","Derivative y (km/sec)","Derivative z (km/sec)","Derivative Magnitude (km/sec)"
21 Mar 2027 01:55:00.000,-63391560.846842,-134832637.240068,-158792.517447,148991124.791963,-0.425472,-0.904971,-0.001066,-115.181,-0.061,90.061,0.061,115.181,154.819,90.061,-16943583.961978,7966026.273160,4.410745,18722783.234906
21 Mar 2027 01:56:00.000,-147822556.272656,18624508.341548,-158559.187752,148991293.688467,-0.992156,0.125004,-0.001064,172.819,-0.061,90.061,0.061,172.819,82.819,90.061,2340427.923157,18575946.737866,4.478691,18722804.279049
21 Mar 2027 01:57:00.000,-27965664.451599,146343238.869964,-158336.669352,148991432.712327,-0.187700,0.982226,-0.001063,100.819,-0.061,90.061,0.061,100.819,10.819,90.061,18390050.280485,3514270.632671,4.578510,18722821.566165
21 Mar 2027 01:58:00.000,130539446.628755,71818571.947559,-158122.851107,148991541.389316,0.876153,0.482031,-0.001061,28.818,-0.061,90.061,0.061,28.818,61.182,90.061,9024994.059577,-16404085.895889,4.709771,18722835.037866
21 Mar 2027 01:59:00.000,108641747.632936,-101958071.667475,-157915.584426,148991619.375790,0.729180,-0.684321,-0.001060,-43.182,-0.061,90.061,0.061,43.182,133.182,90.061,-12812441.908751,-13652334.752870,4.871911,18722844.652177
21 Mar 2027 02:00:00.000,-63396725.725203,-134830808.677415,-157712.692517,148991666.460160,-0.425505,-0.904955,-0.001059,-115.183,-0.061,90.061,0.061,115.183,154.817,90.061,-16943352.304865,7966676.795529,5.064231,18722850.383721
21 Mar 2027 02:01:00.000,-147822269.602341,18629902.650960,-157511.979755,148991682.563810,-0.992151,0.125040,-0.001057,172.817,-0.061,90.061,0.061,172.817,82.817,90.061,2341107.730784,18575909.398683,5.285904,18722852.223826
21 Mar 2027 02:02:00.000,-27960481.827649,146344469.541945,-157311.241124,148991667.741435,-0.187665,0.982233,-0.001056,100.817,-0.060,90.060,0.060,100.817,10.817,90.060,18390204.273538,3513617.176259,5.535976,18722850.180562
21 Mar 2027 02:03:00.000,130542050.576321,71814008.580413,-157108.271714,148991622.180804,0.876170,0.482000,-0.001054,28.816,-0.060,90.060,0.060,28.816,61.184,90.060,9024418.391616,-16404413.143355,5.813373,18722844.278711
21 Mar 2027 02:04:00.000,108638147.611659,-101961802.187252,-156900.876205,148991546.201957,0.729156,-0.684346,-0.001053,-43.184,-0.060,90.060,0.060,43.184,133.184,90.060,-12812911.362307,-13651880.323594,6.116899,18722834.559652
21 Mar 2027 02:05:00.000,-63401256.935299,-134828429.263834,-156686.878316,148991440.255830,-0.425536,-0.904941,-0.001052,-115.185,-0.060,90.060,0.060,115.185,154.815,90.060,-16943051.620336,7967247.393486,6.445250,18722821.081195
21 Mar 2027 02:06:00.000,-147821265.571628,18634857.290329,-156464.130170,148991304.922310,-0.992147,0.125073,-0.001050,172.815,-0.060,90.060,0.060,172.815,82.815,90.060,2341731.908115,18575782.034597,6.797013,18722803.917319
21 Mar 2027 02:07:00.000,-27955502.406643,146344885.616852,-156230.521538,148991140.907750,-0.187632,0.982239,-0.001049,100.815,-0.060,90.060,0.060,100.815,10.815,90.060,18390255.913468,3512989.697330,7.170673,18722783.157865
21 Mar 2027 02:08:00.000,130543821.881561,71809394.468714,-155983.988920,148990949.041924,0.876186,0.481972,-0.001047,28.814,-0.060,90.060,0.060,28.814,61.186,90.060,9023836.815323,-16404635.633346,7.564624,18722758.908144
21 Mar 2027 02:09:00.000,108634252.206599,-101964762.078501,-155722.524429,148990730.274460,0.729134,-0.684370,-0.001045,-43.186,-0.060,90.060,0.060,43.186,133.186,90.060,-12813283.700653,-13651389.222610,7.977171,18722731.288482
21 Mar 2027 02:10:00.000,-63405151.435694,-134825544.422895,-155444.184425,148990485.670756,-0.425565,-0.904927,-0.001043,-115.186,-0.060,90.060,0.060,115.186,154.813,90.060,-16942687.795497,7967737.558091,8.406537,18722700.433708
21 Mar 2027 02:11:00.000,-147819601.499139,18639364.987489,-155147.097887,148990216.407397,-0.992143,0.125105,-0.001041,172.813,-0.060,90.060,0.060,172.813,82.813,90.060,2342299.375136,18575571.975827,8.850877,18722666.492569
21 Mar 2027 02:12:00.000,-27950746.230791,146344556.431388,-154829.474461,148989923.767092,-0.187602,0.982245,-0.001039,100.813,-0.060,90.060,0.060,100.813,10.813,90.060,18390213.982288,3512390.900635,9.308277,18722629.627092
21 Mar 2027 02:13:00.000,130544837.664637,71804770.884137,-154489.612165,148989609.133154,0.876201,0.481945,-0.001037,28.813,-0.059,90.059,0.059,28.813,61.188,90.059,9023254.703613,-16404763.067683,9.776771,18722590.011887
21 Mar 2027 02:14:00.000,108630130.307242,-101967027.988380,-154125.904714,148989273.983553,0.729114,-0.684392,-0.001034,-43.188,-0.059,90.059,0.059,43.188,133.188,90.059,-12813568.514332,-13650870.276361,10.254341,18722547.833391
21 Mar 2027 02:15:00.000,-63408474.102946,-134822253.449800,-153736.848433,148988919.884550,-0.425592,-0.904915,-0.001032,-115.188,-0.059,90.059,0.059,115.188,154.812,90.059,-16942273.447331,7968155.360250,10.738934,18722503.289073
21 Mar 2027 02:16:00.000,-147817405.078228,18643466.092818,-153321.048725,148988548.483965,-0.992139,0.125134,-0.001029,172.812,-0.059,90.059,0.059,172.811,82.812,90.059,2342815.094480,18575295.369638,11.228463,18722456.586579
21 Mar 2027 02:17:00.000,-27946209.568131,146343630.772557,-152877.226076,148988161.504083,-0.187573,0.982250,-0.001026,100.811,-0.059,90.059,0.059,100.811,10.811,90.059,18390097.237393,3511820.436349,11.720824,18722407.942839
21 Mar 2027 02:18:00.000,130545255.629379,71800180.043069,-152404.221557,148987760.734242,0.876215,0.481920,-0.001023,28.811,-0.059,90.059,0.059,28.811,61.189,90.059,9022677.478266,-16404815.286792,12.213897,18722357.583134
21 Mar 2027 02:19:00.000,108625874.897509,-101968750.604305,-151901.001812,148987348.023135,0.729095,-0.684412,-0.001020,-43.189,-0.058,90.058,0.058,43.189,133.189,90.058,-12813784.731810,-13650335.273298,12.705560,18722305.740126
21 Mar 2027 02:20:00.000,-63411350.783442,-134818698.931622,-151366.663504,148986925.270854,-0.425617,-0.904903,-0.001016,-115.190,-0.058,90.058,0.058,115.190,154.810,90.058,-16941826.578359,7968516.586299,13.193698,18722252.652859
21 Mar 2027 02:21:00.000,-147814860.747977,18647244.328789,-150800.437199,148986494.420713,-0.992136,0.125161,-0.001012,172.810,-0.058,90.058,0.058,172.810,82.810,90.058,2343289.548816,18574975.456906,13.676211,18722198.565725
21 Mar 2027 02:22:00.000,-27941865.240279,146342321.018582,-150201.690679,148986057.450888,-0.187547,0.982255,-0.001008,100.810,-0.058,90.058,0.058,100.810,10.810,90.058,18389932.412219,3511274.928554,14.151022,18722143.727417
21 Mar 2027 02:23:00.000,130545297.192986,71795660.687520,-149569.931661,148985616.365899,0.876228,0.481897,-0.001004,28.809,-0.058,90.058,0.058,28.809,61.191,90.058,9022110.042155,-16404820.147282,14.616089,18722088.389857
21 Mar 2027 02:24:00.000,108621593.202460,-101970138.508150,-148904.809909,148985173.187987,0.729077,-0.684431,-0.000999,-43.191,-0.057,90.057,0.057,43.191,133.191,90.057,-12813958.591334,-13649797.714615,15.069411,18722032.807111
21 Mar 2027 02:25:00.000,-63413954.932373,-134815051.506060,-148206.118744,148984729.948409,-0.425641,-0.904892,-0.000995,-115.191,-0.057,90.057,0.057,115.191,154.809,90.057,-16941368.652347,7968843.061988,15.509036,18721977.234298
21 Mar 2027 02:26:00.000,-147812190.010873,18650817.911467,-147473.795932,148984288.678698,-0.992133,0.125186,-0.000990,172.808,-0.057,90.057,0.057,172.808,82.808,90.057,2343737.629217,18574640.091982,15.933074,18721921.926489
21 Mar 2027 02:27:00.000,-27937665.553048,146340880.476987,-146707.923945,148983851.401917,-0.187521,0.982260,-0.000985,100.808,-0.056,90.056,0.056,100.808,10.808,90.056,18389751.363632,3510748.339301,16.339700,18721867.137611
21 Mar 2027 02:28:00.000,130545223.891529,71791243.906098,-145908.729610,148983420.123958,0.876240,0.481874,-0.000979,28.808,-0.056,90.056,0.056,28.808,61.192,90.056,9021556.250421,-16404810.553503,16.727164,18721813.119356
21 Mar 2027 02:29:00.000,108617395.202406,-101971435.976735,-145076.583125,148982996.824899,0.729059,-0.684450,-0.000974,-43.192,-0.056,90.056,0.056,43.192,133.192,90.056,-12814120.848361,-13649271.368014,17.093799,18721760.120095
21 Mar 2027 02:30:00.000,-63416489.021687,-134811491.700986,-144211.996470,148982583.450492,-0.425664,-0.904881,-0.000968,-115.193,-0.055,90.055,0.055,115.193,154.807,90.055,-16940922.309979,7969160.313072,17.438028,18721708.383811
21 Mar 2027 02:31:00.000,-147809627.817360,18654326.842266,-143315.621197,148982181.903783,-0.992130,0.125212,-0.000962,172.807,-0.055,90.055,0.055,172.807,82.807,90.055,2344177.034395,18574318.772999,17.758369,18721658.149050
21 Mar 2027 02:32:00.000,-27933547.316432,146339576.377575,-142388.245626,148981794.036922,-0.187496,0.982265,-0.000956,100.807,-0.055,90.055,0.055,100.807,10.807,90.055,18389587.675425,3510232.604193,18.053445,18721609.647891
21 Mar 2027 02:33:00.000,130545309.507519,71786949.773233,-141430.791453,148981421.643195,0.876252,0.481852,-0.000949,28.806,-0.054,90.054,0.054,28.806,61.194,90.054,9021018.493648,-16404820.950856,18.321986,18721563.104952
21 Mar 2027 02:34:00.000,108613381.925471,-101972896.901473,-140444.309778,148981066.449300,0.729042,-0.684469,-0.000943,-43.194,-0.054,90.054,0.054,43.194,133.194,90.054,-12814303.491938,-13648768.802146,18.562837,18721518.736423
21 Mar 2027 02:35:00.000,-63419162.989794,-134808190.657855,-139429.976587,148980730.107921,-0.425687,-0.904870,-0.000936,-115.194,-0.054,90.054,0.054,115.194,154.806,90.054,-16940508.951296,7969494.848423,18.774961,18721476.749133
21 Mar 2027 02:36:00.000,-147807397.498192,18657918.042426,-138389.087682,148980414.190611,-0.992126,0.125237,-0.000929,172.806,-0.053,90.053,0.053,172.805,82.806,90.053,2344626.391374,18574039.494613,18.957446,18721437.339663
21 Mar 2027 02:37:00.000,-27929438.683364,146338661.352240,-137323.053111,148980120.181030,-0.187471,0.982270,-0.000922,100.805,-0.053,90.053,0.053,100.805,10.805,90.053,18389473.074073,3509718.504968,19.109506,18721400.693499
21 Mar 2027 02:38:00.000,130545810.821825,71782785.297108,-136233.391099,148979849.468562,0.876265,0.481829,-0.000914,28.805,-0.052,90.052,0.052,28.805,61.195,90.052,9020497.454085,-16404883.646004,19.230489,18721366.984236
21 Mar 2027 02:39:00.000,108609634.627988,-101974757.759619,-135121.721510,148979603.342329,0.729024,-0.684488,-0.000907,-43.195,-0.052,90.052,0.052,43.195,133.195,90.052,-12814536.339191,-13648300.040511,19.319873,18721336.372829
21 Mar 2027 02:40:00.000,-63422171.896618,-134805291.859947,-133989.758882,148979382.985650,-0.425711,-0.904859,-0.000899,-115.196,-0.052,90.052,0.052,115.196,154.804,90.052,-16940146.450936,7969871.338511,19.377273,18721309.006904
21 Mar 2027 02:41:00.000,-147805686.953038,18661729.648649,-132839.305044,148979189.470945,-0.992123,0.125264,-0.000892,172.804,-0.051,90.051,0.051,172.804,82.804,90.051,2345103.264485,18573825.763235,19.402444,18721285.020118
21 Mar 2027 02:42:00.000,-27925266.764536,146338346.504182,-131672.241370,148979023.755117,-0.187444,0.982275,-0.000884,100.804,-0.051,90.051,0.051,100.804,10.804,90.051,18389434.046664,3509196.646644,19.395276,18721264.531590
21 Mar 2027 02:43:00.000,130546940.263664,71778743.615877,-130490.520679,148978886.675443,0.876278,0.481805,-0.000876,28.803,-0.050,90.050,0.050,28.803,61.197,90.050,9019992.025798,-16405025.365847,19.355802,18721247.645387
21 Mar 2027 02:44:00.000,108606206.201366,-101977212.323533,-129296.158833,148978778.945961,0.729005,-0.684508,-0.000868,-43.197,-0.050,90.050,0.050,43.197,133.197,90.050,-12814843.846475,-13647871.501619,19.284190,18721234.450073
21 Mar 2027 02:45:00.000,-63425675.031364,-134802895.878044,-128091.226069,148978701.154403,-0.425737,-0.904847,-0.000860,-115.197,-0.049,90.049,0.049,115.197,154.803,90.049,-16939847.257857,7970309.973093,19.180750,18721225.018333
21 Mar 2027 02:46:00.000,-147804628.608919,18665876.347944,-126877.838089,148978653.759668,-0.992120,0.125292,-0.000852,172.802,-0.049,90.049,0.049,172.802,82.802,90.049,2345622.290561,18573694.089812,19.045925,18721219.406658
21 Mar 2027 02:47:00.000,-27920965.354642,146338778.909903,-125658.146956,148978637.089841,-0.187416,0.982280,-0.000843,100.802,-0.048,90.048,0.048,100.802,10.802,90.048,18389489.018074,3508658.453538,18.880297,18721217.655105
21 Mar 2027 02:48:00.000,130548843.244647,71774804.763942,-124434.331843,148978651.340789,0.876292,0.481779,-0.000835,28.802,-0.048,90.048,0.048,28.802,61.198,90.048,9019499.436961,-16405264.405791,18.684579,18721219.787118
21 Mar 2027 02:49:00.000,108603115.502988,-101980391.036549,-123208.589651,148978696.575314,0.728984,-0.684530,-0.000827,-43.199,-0.047,90.047,0.047,43.199,133.199,90.047,-12815242.506339,-13647485.310905,18.459612,18721225.809438
21 Mar 2027 02:50:00.000,-63429778.988561,-134801049.623499,-121983.125564,148978772.722887,-0.425764,-0.904834,-0.000819,-115.199,-0.047,90.047,0.047,115.199,154.801,90.047,-16939617.065006,7970824.316049,18.206364,18721235.712065
21 Mar 2027 02:51:00.000,-147804285.317940,18670437.047321,-120760.143562,148978879.579950,-0.992116,0.125323,-0.000811,172.801,-0.046,90.046,0.046,172.800,82.801,90.046,2346193.605486,18573652.231582,17.925925,18721249.468304
21 Mar 2027 02:52:00.000,-27916482.093821,146340025.923072,-119541.836937,148979016.810794,-0.187385,0.982286,-0.000802,100.800,-0.046,90.046,0.046,100.800,10.800,90.046,18389646.384652,3508097.096515,17.619503,18721267.034884
21 Mar 2027 02:53:00.000,130551582.690474,71770937.746734,-118330.378863,148979183.949006,0.876308,0.481751,-0.000794,28.800,-0.046,90.046,0.046,28.800,61.200,90.046,9019015.538606,-16405608.683554,17.288414,18721288.352136
21 Mar 2027 02:54:00.000,108600345.317348,-101984347.143158,-117127.913047,148979380.399475,0.728962,-0.684553,-0.000786,-43.201,-0.045,90.045,0.045,43.201,133.200,90.045,-12815739.093873,-13647139.070567,16.934084,18721313.344259
21 Mar 2027 02:55:00.000,-63434526.271234,-134799741.367721,-115936.544506,148979605.440955,-0.425793,-0.904820,-0.000778,-115.201,-0.045,90.045,0.045,115.201,154.799,90.045,-16939454.205010,7971419.855215,16.558037,18721341.919639
21 Mar 2027 02:56:00.000,-147804643.653654,18675446.525468,-114758.330514,148979858.229170,-0.992112,0.125356,-0.000770,172.799,-0.044,90.044,0.044,172.799,82.799,90.044,2346821.771641,18573698.364708,16.161891,18721373.971247
21 Mar 2027 02:57:00.000,-27911783.987973,146342068.011095,-113595.271753,148980137.800450,-0.187352,0.982292,-0.000762,100.798,-0.044,90.044,0.044,100.798,10.798,90.044,18389903.621237,3507508.213277,15.747350,18721409.377097
21 Mar 2027 02:58:00.000,130555132.287045,71767103.938711,-112449.303707,148980443.075873,0.876324,0.481722,-0.000755,28.798,-0.043,90.043,0.043,28.798,61.202,90.043,9018535.258726,-16406054.889355,15.316199,18721448.000773
21 Mar 2027 02:59:00.000,108597844.266456,-101989050.940542,-111322.288335,148980772.865916,0.728939,-0.684579,-0.000747,-43.202,-0.043,90.043,0.043,43.203,133.202,90.043,-12816329.935360,-13646826.124634,14.870291,18721489.692015
21 Mar 2027 03:00:00.000,-63439890.819814,-134798901.970138,-110216.006066,148981125.875571,-0.425825,-0.904805,-0.000740,-115.203,-0.042,90.042,0.042,115.203,154.797,90.042,-16939349.825115,7972093.424883,14.411546,18721534.287363
21 Mar 2027 03:01:00.000,-147805615.352414,18680891.687708,-109132.148134,148981500.709918,-0.992107,0.125391,-0.000733,172.797,-0.042,90.042,0.042,172.797,82.797,90.042,2347505.286823,18573821.279972,13.941937,18721581.610863
21 Mar 2027 03:02:00.000,-27906860.964784,146344800.835240,-108072.309309,148981895.880130,-0.187317,0.982299,-0.000725,100.796,-0.042,90.042,0.042,100.796,10.796,90.042,18390247.550093,3506890.378274,13.463484,18721631.474823
21 Mar 2027 03:03:00.000,130559379.320789,71763261.147520,-107037.981033,148982309.809877,0.876341,0.481690,-0.000718,28.796,-0.041,90.041,0.041,28.796,61.204,90.041,9018053.136250,-16406588.843169,12.978245,18721683.680621
21 Mar 2027 03:04:00.000,108595532.246798,-101994392.994846,-106030.545006,148982740.842115,0.728914,-0.684605,-0.000712,-43.205,-0.041,90.041,0.041,43.205,133.205,90.041,-12817001.306172,-13646536.263472,12.488310,18721738.019554
21 Mar 2027 03:05:00.000,-63445780.698004,-134798412.297371,-105051.267239,148983187.246213,-0.425859,-0.904789,-0.000705,-115.205,-0.040,90.040,0.040,115.205,154.795,90.040,-16939288.837026,7972833.531693,11.995784,18721794.273745
21 Mar 2027 03:06:00.000,-147807046.719002,18686713.025832,-104101.292612,148983647.225399,-0.992102,0.125428,-0.000699,172.795,-0.040,90.040,0.040,172.794,82.795,90.040,2348236.752417,18574001.577268,11.502788,18721852.217072
21 Mar 2027 03:07:00.000,-27901726.885522,146348046.389635,-103181.639944,148984118.924494,-0.187280,0.982306,-0.000693,100.794,-0.040,90.040,0.040,100.794,10.794,90.040,18390655.747723,3506245.246885,11.011441,18721911.616143
21 Mar 2027 03:08:00.000,130564136.679394,71759368.147344,-102293.197611,148984600.437897,0.876360,0.481656,-0.000687,28.794,-0.039,90.039,0.039,28.794,61.206,90.039,9017563.907673,-16407187.004498,10.523859,18721972.231302
21 Mar 2027 03:09:00.000,108593308.997599,-102000195.781947,-101436.719724,148985089.817779,0.728887,-0.684634,-0.000681,-43.207,-0.039,90.039,0.039,43.207,133.207,90.039,-12817730.890697,-13646256.815811,10.042139,18722033.817657
21 Mar 2027 03:10:00.000,-63452047.953020,-134798115.899270,-100612.822881,148985585.082469,-0.425894,-0.904773,-0.000675,-115.207,-0.039,90.039,0.039,115.207,154.793,90.039,-16939251.522359,7973621.587357,9.568352,18722096.126134
21 Mar 2027 03:11:00.000,-147808735.027528,18692810.859422,-99821.983516,148986084.224979,-0.992098,0.125467,-0.000670,172.792,-0.038,90.038,0.038,172.792,82.792,90.038,2349003.649241,18574213.735794,9.104539,18722158.904550
21 Mar 2027 03:12:00.000,-27896418.169746,146351571.961222,-99064.535847,148986585.221638,-0.187241,0.982314,-0.000665,100.792,-0.038,90.038,0.038,100.792,10.792,90.038,18391098.933285,3505577.391812,8.652693,18722221.898694
21 Mar 2027 03:13:00.000,130569162.832596,71755389.018783,-98340.670433,148987086.040802,0.876379,0.481622,-0.000660,28.791,-0.038,90.038,0.038,28.791,61.209,90.038,9017063.061260,-16407818.986141,8.214759,18722284.853425
21 Mar 2027 03:14:00.000,108591064.747069,-102006232.661571,-97650.433359,148987584.651594,0.728860,-0.684663,-0.000655,-43.209,-0.038,90.038,0.038,43.209,133.209,90.038,-12818490.167475,-13645973.994281,7.792622,18722347.513768
21 Mar 2027 03:15:00.000,-63458504.355595,-134797835.705938,-96993.726030,148988079.032643,-0.425930,-0.904756,-0.000651,-115.210,-0.037,90.037,0.037,115.210,154.790,90.037,-16939215.637065,7974433.886175,7.388096,18722409.626008
