"Time (UTCG)","x (km)","y (km)","z (km)","Magnitude (km)","x/Magnitude","y/Magnitude","z/Magnitude","RightAscension (deg)","Declination (deg)","Co-Declination (deg)","NegativeDeclination (deg)","DirectionAngle x (deg)","DirectionAngle y (deg)","DirectionAngle z (deg)","Derivative x (km/sec)","Derivative y (km/sec)","Derivative z (km/sec)","Derivative Magnitude (km/sec)"
1 Jan 2027 01:47:00.000,-98644247.580781,92682792.673117,-57618442.514365,147107690.336867,-0.670558,0.630034,-0.391675,136.785,-23.059,113.059,23.059,132.110,50.947,113.059,11646862.432861,12396007.879522,-1.310545,17009127.428506
1 Jan 2027 01:48:00.000,57664338.727589,122456994.591583,-57618679.242965,147108136.019042,0.391986,0.832428,-0.391676,64.785,-23.059,113.059,23.059,66.922,33.651,113.059,15388404.991170,-7246311.918031,-0.967882,17009175.305866
1 Jan 2027 01:49:00.000,134283114.583567,-17001152.303858,-57618901.883732,147108571.797191,0.912816,-0.115569,-0.391676,-7.216,-23.059,113.059,23.059,24.102,96.636,113.059,-2136423.913322,-16874517.673464,-0.611118,17009222.611556
1 Jan 2027 01:50:00.000,25326459.706337,-132964902.672760,-57619108.835064,147108995.669810,0.172161,-0.903853,-0.391676,-79.216,-23.059,113.059,23.059,80.087,154.669,113.059,-16708864.666668,-3182621.385547,-0.241891,17009269.159278
1 Jan 2027 01:51:00.000,-118631291.682380,-65175227.723561,-57619298.567369,147109405.689927,-0.806415,-0.443039,-0.391677,-151.216,-23.059,113.059,23.059,143.747,116.298,113.059,-8190165.375625,14907648.370400,0.138103,17009314.766197
1 Jan 2027 01:52:00.000,-98644488.381073,92685246.290784,-57619469.630089,147109799.974032,-0.670550,0.630041,-0.391677,136.784,-23.059,113.059,23.059,132.110,50.947,113.059,11647170.714572,12396036.324961,0.527121,17009359.253779
1 Jan 2027 01:53:00.000,57666445.568239,122458011.018330,-57619620.658366,147110176.710702,0.391995,0.832424,-0.391677,64.784,-23.059,113.059,23.059,66.921,33.651,113.059,15388531.082148,-7246577.315703,0.923376,17009402.448608
1 Jan 2027 01:54:00.000,134284705.165603,-17002693.559376,-57619750.379308,147110534.168905,0.912815,-0.115578,-0.391677,-7.216,-23.059,113.059,23.059,24.103,96.637,113.059,-2136618.798398,-16874716.339275,1.325049,17009444.183179
1 Jan 2027 01:55:00.000,25325609.883806,-132966814.551490,-57619857.617843,147110870.705933,0.172153,-0.903854,-0.391676,-79.216,-23.059,113.059,23.059,80.087,154.669,113.059,-16709104.307973,-3182513.042210,1.730295,17009484.296667
1 Jan 2027 01:56:00.000,-118633258.642529,-65175094.891213,-57619941.302112,147111184.774927,-0.806419,-0.443033,-0.391676,-151.216,-23.059,113.059,23.059,143.748,116.298,113.059,-8190147.049199,14907895.612917,2.137254,17009522.635663
1 Jan 2027 01:57:00.000,-98645004.772995,92687025.176221,-57620000.468397,147111474.931971,-0.670546,0.630046,-0.391676,136.784,-23.059,113.059,23.059,132.109,50.946,113.059,11647394.974334,12396099.771824,2.544059,17009559.054872
1 Jan 2027 01:58:00.000,57667846.088598,122459034.694410,-57620034.265549,147111739.842706,0.392000,0.832422,-0.391675,64.784,-23.059,113.059,23.059,66.921,33.652,113.059,15388658.704803,-7246754.549826,2.948840,17009593.417784
1 Jan 2027 01:59:00.000,134286047.611238,-17003597.782457,-57620041.958900,147111978.288448,0.912815,-0.115583,-0.391675,-7.217,-23.059,113.059,23.059,24.103,96.637,113.059,-2136733.974951,-16874884.618286,3.349739,17009625.597296
1 Jan 2027 02:00:00.000,25325240.298526,-132968272.019533,-57620022.933637,147112189.171773,0.172149,-0.903856,-0.391674,-79.217,-23.059,113.059,23.059,80.087,154.670,113.059,-16709287.714600,-3182465.002628,3.744916,17009655.476295
1 Jan 2027 02:01:00.000,-118634642.302512,-65175223.711265,-57619976.697630,147112371.521548,-0.806422,-0.443030,-0.391673,-151.217,-23.059,113.059,23.059,143.748,116.297,113.059,-8190161.864159,14908070.386099,4.132557,17009682.948192
1 Jan 2027 02:02:00.000,-98645536.615900,92688185.662618,-57619902.883694,147112524.497384,-0.670545,0.630050,-0.391672,136.783,-23.059,113.059,23.059,132.109,50.946,113.059,11647542.209819,12396165.693723,4.510881,17009707.917415
1 Jan 2027 02:03:00.000,57668689.206906,122459837.547012,-57619801.251277,147112647.393485,0.392004,0.832422,-0.391671,64.783,-23.059,113.059,23.059,66.921,33.652,113.059,15388759.313908,-7246862.193529,4.878151,17009730.299844
1 Jan 2027 02:04:00.000,134286978.266149,-17004089.734747,-57619671.687565,147112739.641892,0.912817,-0.115585,-0.391670,-7.217,-23.058,113.058,23.058,24.102,96.637,113.058,-2136797.511815,-16875001.992446,5.232681,17009750.023195
1 Jan 2027 02:05:00.000,25325078.032026,-132969200.075669,-57619514.208005,147112800.815082,0.172147,-0.903859,-0.391669,-79.217,-23.058,113.058,23.058,80.087,154.670,113.058,-16709405.432583,-3182443.151802,5.572844,17009767.027355
1 Jan 2027 02:06:00.000,-118635468.901786,-65175328.034840,-57619328.956233,147112830.627931,-0.806425,-0.443030,-0.391668,-151.217,-23.058,113.058,23.058,143.748,116.297,113.058,-8190174.017614,14908175.885489,5.897077,17009781.264658
1 Jan 2027 02:07:00.000,-98645821.930180,92688854.249577,-57619116.203417,147112828.939025,-0.670545,0.630053,-0.391666,136.783,-23.058,113.058,23.058,132.109,50.946,113.058,11647628.158113,12396201.272590,6.203892,17009792.700097
1 Jan 2027 02:08:00.000,57669187.106317,122460216.481809,-57618876.347009,147112795.751311,0.392007,0.832424,-0.391665,64.783,-23.058,113.058,23.058,66.921,33.651,113.058,15388807.419531,-7246926.718349,6.491881,17009801.311496
1 Jan 2027 02:09:00.000,134287380.134740,-17004440.990198,-57618609.908927,147112731.212082,0.912820,-0.115588,-0.391663,-7.217,-23.058,113.058,23.058,24.102,96.638,113.058,-2136843.341333,-16875053.711324,6.759720,17009807.089604
1 Jan 2027 02:10:00.000,25324826.598921,-132969583.736977,-57618317.533150,147112635.612313,0.172146,-0.903862,-0.391661,-79.217,-23.058,113.058,23.058,80.087,154.671,113.058,-16709455.454728,-3182410.397787,7.006181,17009810.038138
1 Jan 2027 02:11:00.000,-118635827.848585,-65175124.444174,-57617999.982767,147112509.385323,-0.806429,-0.443029,-0.391659,-151.217,-23.058,113.058,23.058,143.749,116.297,113.058,-8190148.002566,14908223.161861,7.230132,17009810.173775
1 Jan 2027 02:12:00.000,-98645626.658869,92689213.223429,-57617658.136466,147112353.104795,-0.670546,0.630057,-0.391658,136.783,-23.058,113.058,23.058,132.109,50.946,113.058,11647675.506789,12396177.126934,7.430544,17009807.526066
1 Jan 2027 02:13:00.000,57669591.122786,122460016.455027,-57617292.984505,147112167.482153,0.392011,0.832426,-0.391656,64.783,-23.058,113.058,23.058,66.920,33.651,113.058,15388783.482774,-7246979.486013,7.606499,17009802.137311
1 Jan 2027 02:14:00.000,134287196.171762,-17004939.076329,-57616905.624156,147111953.363300,0.912823,-0.115592,-0.391653,-7.217,-23.057,113.057,23.057,24.102,96.638,113.057,-2136907.403607,-16875032.467885,7.757188,17009794.062358
1 Jan 2027 02:15:00.000,25324199.636314,-132969469.741998,-57616497.254669,147111711.724748,0.172143,-0.903867,-0.391651,-79.217,-23.057,113.057,23.057,80.088,154.671,113.057,-16709443.448767,-3182330.886462,7.881919,17009783.368360
1 Jan 2027 02:16:00.000,-118635861.563778,-65174364.458998,-57616069.171761,147111443.669143,-0.806435,-0.443027,-0.391649,-151.217,-23.057,113.057,23.057,143.749,116.297,113.057,-8190052.642817,14908229.865920,7.980122,17009770.134464
1 Jan 2027 02:17:00.000,-98644771.268235,92689479.948824,-57615622.761661,147111150.420217,-0.670546,0.630064,-0.391647,136.783,-23.057,113.057,23.057,132.109,50.945,113.057,11647711.316485,12396070.651073,8.051344,17009754.451450
1 Jan 2027 02:18:00.000,57670163.190081,122459148.099682,-57615159.494746,147110833.317181,0.392018,0.832428,-0.391645,64.783,-23.057,113.057,23.057,66.920,33.651,113.057,15388676.137079,-7247053.185317,8.095259,17009736.421320
1 Jan 2027 02:19:00.000,134286435.776687,-17005854.804386,-57614680.918784,147110493.808590,0.912827,-0.115599,-0.391642,-7.217,-23.057,113.057,23.057,24.101,96.638,113.057,-2137023.562832,-16874939.230338,8.111667,17009716.156825
1 Jan 2027 02:20:00.000,25322953.445427,-132968961.254901,-57614188.651820,147110133.445709,0.172136,-0.903874,-0.391640,-79.218,-23.057,113.057,23.057,80.088,154.672,113.057,-16709382.115216,-3182174.075942,8.100493,17009693.780958
1 Jan 2027 02:21:00.000,-118635749.313680,-65172862.779148,-57613684.374747,147109753.875401,-0.806444,-0.443022,-0.391637,-151.218,-23.056,113.056,23.056,143.750,116.297,113.056,-8189864.636518,14908218.244658,8.061788,17009669.426385
1 Jan 2027 02:22:00.000,-98643151.162175,92689882.184478,-57613169.823583,147109356.832586,-0.670543,0.630075,-0.391635,136.782,-23.056,113.056,23.056,132.109,50.944,113.056,11647763.947862,12395868.585597,7.995731,17009643.234841
1 Jan 2027 02:23:00.000,57671146.087534,122457597.900249,-57612646.781490,147108944.132290,0.392030,0.832428,-0.391633,64.782,-23.056,113.056,23.056,66.919,33.651,113.056,15388483.482319,-7247178.119091,7.902627,17009615.356482
1 Jan 2027 02:24:00.000,134285173.750274,-17007411.502553,-57612117.070589,147108517.661329,0.912831,-0.115611,-0.391630,-7.218,-23.056,113.056,23.056,24.100,96.639,113.056,-2137219.759979,-16874783.135218,7.782903,17009585.949198
1 Jan 2027 02:25:00.000,25320914.685442,-132968206.170297,-57611582.543585,147108079.369660,0.172125,-0.903881,-0.391628,-79.218,-23.056,113.056,23.056,80.089,154.673,113.056,-16709289.747659,-3181918.207363,7.637110,17009555.177889
1 Jan 2027 02:26:00.000,-118635686.867550,-65170518.351136,-57611045.075257,147107631.261449,-0.806455,-0.443012,-0.391625,-151.219,-23.056,113.056,23.056,143.751,116.296,113.056,-8189571.205347,14908212.616888,7.465919,17009523.213713
1 Jan 2027 02:27:00.000,-98640748.587284,92690632.227659,-57610506.553843,147107175.385884,-0.670537,0.630089,-0.391623,136.781,-23.056,113.056,23.056,132.108,50.943,113.056,11647859.842083,12395568.526531,7.270116,17009490.233301
1 Jan 2027 02:28:00.000,57672735.872044,122455429.756167,-57609968.872370,147106713.827784,0.392047,0.832426,-0.391620,64.781,-23.055,113.055,23.055,66.918,33.651,113.055,15388213.304205,-7247378.763279,7.050602,17009456.417951
1 Jan 2027 02:29:00.000,134283541.828819,-17009759.649748,-57609433.919953,147106248.698047,0.912834,-0.115629,-0.391618,-7.219,-23.055,113.055,23.055,24.100,96.640,113.055,-2137514.839186,-16874580.453464,6.808385,17009421.952795
1 Jan 2027 02:30:00.000,25318000.069778,-132967380.345238,-57608903.573120,147105782.123972,0.172107,-0.903890,-0.391615,-79.219,-23.055,113.055,23.055,80.090,154.674,113.055,-16709188.158731,-3181552.777294,6.544579,17009387.025952
1 Jan 2027 02:31:00.000,-118635864.289638,-65167325.861917,-57608379.687193,147105316.239511,-0.806469,-0.442998,-0.391613,-151.220,-23.055,113.055,23.055,143.752,116.295,113.055,-8189171.547900,14908236.614585,6.260396,17009351.827669
1 Jan 2027 02:32:00.000,-98637634.672494,92691902.824591,-57607864.087763,147104853.175488,-0.670526,0.630108,-0.391611,136.780,-23.055,113.055,23.055,132.108,50.942,113.055,11648020.520541,12395179.201303,5.957143,17009316.549450
1 Jan 2027 02:33:00.000,57675059.626694,122452777.753339,-57607358.562304,147104395.049833,0.392069,0.832421,-0.391609,64.780,-23.055,113.055,23.055,66.917,33.652,113.055,15387882.193665,-7247670.989078,5.636213,17009281.383176
1 Jan 2027 02:34:00.000,134281713.754953,-17012959.793075,-57606864.851968,147103943.957873,0.912836,-0.115653,-0.391607,-7.221,-23.054,113.054,23.054,24.100,96.641,113.054,-2137916.408565,-16874352.746575,5.299081,17009246.520228
1 Jan 2027 02:35:00.000,25314225.826058,-132966667.660815,-57606384.643583,147103501.962729,0.172084,-0.903899,-0.391604,-79.221,-23.054,113.054,23.054,80.091,154.675,113.054,-16709100.207108,-3181079.730737,4.947296,17009212.150612
1 Jan 2027 02:36:00.000,-118636444.386560,-65163376.352317,-57605919.561907,147103071.085861,-0.806485,-0.442978,-0.391602,-151.221,-23.054,113.054,23.054,143.754,116.294,113.054,-8188676.931962,14908310.503174,4.582474,17009178.462087
1 Jan 2027 02:37:00.000,-98633961.369672,92693807.581537,-57605471.162167,147102653.297798,-0.670511,0.630130,-0.391600,136.778,-23.054,113.054,23.054,132.107,50.940,113.054,11648260.144459,12394719.479927,4.206293,17009145.639305
1 Jan 2027 02:38:00.000,57678161.052261,122449830.962492,-57605040.922916,147102250.509108,0.392096,0.832413,-0.391599,64.778,-23.054,113.054,23.054,66.915,33.653,113.054,15387513.665946,-7248060.263525,3.820480,17009113.862967
1 Jan 2027 02:39:00.000,134279885.578366,-17016975.688171,-57604630.239243,147101864.561639,0.912836,-0.115682,-0.391597,-7.222,-23.054,113.054,23.054,24.100,96.643,113.054,-2138419.978265,-16874124.421990,3.426808,17009083.308993
1 Jan 2027 02:40:00.000,25309705.845983,-132966239.175334,-57604240.416368,147101497.220079,0.172056,-0.903908,-0.391595,-79.223,-23.054,113.054,23.054,80.093,154.677,113.054,-16709047.206062,-3180513.239323,3.027087,17009054.147716
1 Jan 2027 02:41:00.000,-118637544.255073,-65158846.880584,-57603872.663647,147101150.163863,-0.806503,-0.442953,-0.391594,-151.223,-23.054,113.054,23.054,143.756,116.292,113.054,-8188109.415198,14908448.884736,2.623153,17009026.543105
1 Jan 2027 02:42:00.000,-98629944.210018,92696388.098290,-57603528.089021,147100824.979476,-0.670492,0.630155,-0.391592,136.776,-23.054,113.054,23.054,132.105,50.938,113.054,11648583.911108,12394216.233627,2.216862,17009000.652009
1 Jan 2027 02:43:00.000,57681995.534946,122446811.989601,-57603207.693925,147100523.153181,0.392126,0.832402,-0.391591,64.776,-23.054,113.054,23.054,66.913,33.654,113.054,15387135.492900,-7248541.032508,1.810080,17008976.623442
1 Jan 2027 02:44:00.000,134278253.421518,-17021678.438397,-57602912.368697,147100246.064204,0.912835,-0.115715,-0.391590,-7.225,-23.053,113.053,23.053,24.100,96.645,113.053,-2139009.473291,-16873919.965040,1.404677,17008954.597899
1 Jan 2027 02:45:00.000,25304638.737485,-132966233.733517,-57602642.888485,147099994.978414,0.172023,-0.903917,-0.391588,-79.225,-23.053,113.053,23.053,80.095,154.678,113.053,-16709046.507474,-3179878.090152,1.002516,17008934.706711
1 Jan 2027 02:46:00.000,-118639222.021615,-65153980.411874,-57602399.909691,147099771.042517,-0.806522,-0.442924,-0.391587,-151.225,-23.053,113.053,23.053,143.758,116.291,113.053,-8187499.339781,14908659.044474,0.605444,17008917.071445
1 Jan 2027 02:47:00.000,-98625837.835246,92699609.280387,-57602183.966958,147099575.278802,-0.670470,0.630183,-0.391586,136.774,-23.053,113.053,23.053,132.103,50.936,113.053,11648987.468190,12393701.284193,0.215286,17008901.803345
1 Jan 2027 02:48:00.000,57686435.244872,122443951.713630,-57601995.470717,147099408.580453,0.392160,0.832389,-0.391586,64.774,-23.053,113.053,23.053,66.911,33.655,113.053,15386776.551316,-7249097.355552,-0.166166,17008889.002824
1 Jan 2027 02:49:00.000,134276991.232882,-17026861.157923,-57601834.705304,147099271.707455,0.912832,-0.115751,-0.391585,-7.227,-23.053,113.053,23.053,24.100,96.647,113.053,-2139659.062220,-16873761.161517,-0.537159,17008878.759003
1 Jan 2027 02:50:00.000,25299285.254017,-132966742.229709,-57601701.827653,147099165.283111,0.171988,-0.903926,-0.391584,-79.227,-23.053,113.053,23.053,80.097,154.679,113.053,-16709109.535180,-3179206.868837,-0.895989,17008871.149300
1 Jan 2027 02:51:00.000,-118641470.274309,-65149058.220082,-57601596.866581,147099089.791179,-0.806541,-0.442892,-0.391584,-151.228,-23.053,113.053,23.053,143.759,116.289,113.053,-8186881.885827,14908940.127536,-1.241006,17008866.239081
1 Jan 2027 02:52:00.000,-98621907.083075,92703363.356573,-57601519.722655,147099045.573664,-0.670446,0.630211,-0.391583,136.772,-23.053,113.053,23.053,132.101,50.934,113.053,11649457.412137,12393207.790590,-1.570626,17008864.081353
1 Jan 2027 02:53:00.000,57691283.681116,122441463.079027,-57601470.168649,147099032.829239,0.392193,0.832374,-0.391583,64.771,-23.053,113.053,23.053,66.909,33.657,113.053,15386463.545045,-7249704.719650,-1.883334,17008864.716527
1 Jan 2027 02:54:00.000,134276231.051106,-17032262.488473,-57601447.850592,147099051.612343,0.912829,-0.115788,-0.391583,-7.229,-23.053,113.053,23.053,24.101,96.649,113.053,-2140336.093519,-16873664.625890,-2.177694,17008868.172228
1 Jan 2027 02:55:00.000,25293938.667656,-132967797.307780,-57601452.289392,147099101.832925,0.171952,-0.903933,-0.391583,-79.230,-23.053,113.053,23.053,80.099,154.680,113.053,-16709240.490414,-3178536.257060,-2.452352,17008874.463172
1 Jan 2027 02:56:00.000,-118644216.928086,-65144367.937919,-57601482.883035,147099183.256857,-0.806559,-0.442860,-0.391583,-151.230,-23.053,113.053,23.053,143.761,116.287,113.053,-8186293.075230,14909283.239038,-2.706047,17008883.591095
1 Jan 2027 02:57:00.000,-98618396.910654,92707482.139821,-57601538.909357,147099295.507010,-0.670421,0.630237,-0.391583,136.770,-23.053,113.053,23.053,132.100,50.932,113.053,11649972.813062,12392766.483196,-2.937613,17008895.544747
1 Jan 2027 02:58:00.000,57696298.006202,122439516.917569,-57601619.529355,147099438.064979,0.392227,0.832359,-0.391583,64.769,-23.053,113.053,23.053,66.907,33.658,113.053,15386217.972954,-7250332.825477,-3.145986,17008910.299941
1 Jan 2027 02:59:00.000,134276048.018177,-17037596.295386,-57601723.791041,147099610.273460,0.912824,-0.115824,-0.391583,-7.231,-23.053,113.053,23.053,24.101,96.651,113.053,-2141004.805517,-16873639.915483,-3.330208,17008927.819667
1 Jan 2027 03:00:00.000,25288891.452782,-132969369.663448,-57601850.633818,147099811.339260,0.171917,-0.903940,-0.391583,-79.232,-23.053,113.053,23.053,80.101,154.681,113.053,-16709435.875885,-3177902.865419,-3.489433,17008948.054255
1 Jan 2027 03:01:00.000,-118647333.420343,-65140170.884490,-57601998.893345,147100040.336933,-0.806576,-0.442829,-0.391584,-151.232,-23.053,113.053,23.053,143.763,116.285,113.053,-8185765.679870,14909672.455383,-3.622929,17008970.941611
1 Jan 2027 03:02:00.000,-98615504.570565,92711756.135893,-57602167.306888,147100296.213023,-0.670396,0.630262,-0.391584,136.767,-23.053,113.053,23.053,132.098,50.931,113.053,11650507.592729,12392402.173179,-3.730081,17008996.407492
1 Jan 2027 03:03:00.000,57701216.631202,122438222.543232,-57602354.519116,147100577.790887,0.392257,0.832344,-0.391585,64.767,-23.053,113.053,23.053,66.905,33.660,113.053,15386053.686802,-7250949.029264,-3.810398,17009024.365852
1 Jan 2027 03:04:00.000,134276451.841043,-17042584.169173,-57602559.088326,147100883.776092,0.912819,-0.115856,-0.391585,-7.233,-23.053,113.053,23.053,24.102,96.653,113.053,-2141630.388551,-16873688.444459,-3.863509,17009054.719232
1 Jan 2027 03:05:00.000,25284402.063986,-132971371.366519,-57602779.493063,147101212.762344,0.171884,-0.903945,-0.391586,-79.234,-23.053,113.053,23.053,80.103,154.682,113.053,-16709684.892211,-3177339.074796,-3.889171,17009087.359209
1 Jan 2027 03:06:00.000,-118650649.304868,-65136672.379438,-57603014.139104,147101563.237930,-0.806590,-0.442801,-0.391587,-151.234,-23.053,113.053,23.053,143.764,116.283,113.053,-8185325.498689,14910086.631831,-3.887265,17009122.166890
1 Jan 2027 03:07:00.000,-98613357.197877,92715958.328494,-57603261.366784,147101933.592652,-0.670374,0.630284,-0.391587,136.765,-23.053,113.053,23.053,132.096,50.929,113.053,11651033.485377,12392130.933284,-3.857799,17009159.013457
1 Jan 2027 03:08:00.000,57705788.918853,122437615.322500,-57603519.458608,147102322.125199,0.392283,0.832330,-0.391588,64.765,-23.053,113.053,23.053,66.903,33.661,113.053,15385975.316189,-7251522.049476,-3.800907,17009197.760754
1 Jan 2027 03:09:00.000,134277385.670493,-17046987.042678,-57603786.647147,147102727.050948,0.912814,-0.115885,-0.391589,-7.235,-23.053,113.053,23.053,24.103,96.655,113.053,-2142182.938091,-16873803.320847,-3.716850,17009238.261924
1 Jan 2027 03:10:00.000,25280665.579696,-132973665.825798,-57604061.123146,147103146.510136,0.171857,-0.903948,-0.391590,-79.236,-23.053,113.053,23.053,80.104,154.682,113.053,-16709970.661721,-3176869.358377,-3.606014,17009280.362078
1 Jan 2027 03:11:00.000,-118653971.587503,-65133998.414020,-57604341.043838,147103578.576390,-0.806602,-0.442776,-0.391590,-151.236,-23.053,113.053,23.053,143.765,116.281,113.053,-8184988.426328,14910501.801150,-3.468907,17009323.899005
1 Jan 2027 03:12:00.000,-98611997.352856,92719869.941773,-57604624.541401,147104021.265548,-0.670356,0.630301,-0.391591,136.764,-23.054,113.054,23.054,132.095,50.928,113.054,11651523.245382,12391958.270100,-3.306158,17009368.703911
