"Time (UTCG)","x (km)","y (km)","z (km)","Magnitude (km)","x/Magnitude","y/Magnitude","z/Magnitude","RightAscension (deg)","Declination (deg)","Co-Declination (deg)","NegativeDeclination (deg)","DirectionAngle x (deg)","DirectionAngle y (deg)","DirectionAngle z (deg)","Derivative x (km/sec)","Derivative y (km/sec)","Derivative z (km/sec)","Derivative Magnitude (km/sec)"
5 Jan 2027 23:56:00.000,43164032.188395,-140622045.219056,1336600.764861,147103636.181964,0.293426,-0.955939,0.009086,-72.936,0.521,89.479,-0.521,72.937,162.928,89.479,-166.910523,1478.418626,161745.771186,161752.613819
5 Jan 2027 23:57:00.000,43158678.333330,-140197176.005880,11031484.473883,147104090.103576,0.293389,-0.953047,0.074991,-72.889,4.301,85.699,-4.301,72.939,162.373,85.699,-177.975204,12626.099214,161257.362231,161751.002872
5 Jan 2027 23:58:00.000,43153324.023818,-139104721.113480,20674100.070131,147104558.814720,0.293351,-0.945618,0.140540,-72.765,8.079,81.921,-8.079,72.941,161.018,81.921,-187.343803,23713.924689,160001.083949,161748.978936
5 Jan 2027 23:59:00.000,43147969.259796,-137349866.651236,30218532.384561,147105040.089840,0.293314,-0.933686,0.205421,-72.560,11.854,78.146,-11.854,72.944,159.017,78.146,-194.839917,34689.097663,157982.900141,161746.617264
6 Jan 2027 00:00:00.000,43142614.041204,-134940952.910612,39619332.672176,147105531.643514,0.293277,-0.917307,0.269326,-72.270,15.624,74.376,-15.624,72.946,156.536,74.376,-200.323031,45499.355824,155212.402614,161743.999687
6 Jan 2027 00:01:00.000,43137258.367985,-131889434.726854,48831735.030430,147106031.141342,0.293239,-0.896560,0.331949,-71.889,19.387,70.613,-19.387,72.948,153.710,70.613,-203.691034,56093.220827,151702.765590,161741.213055
6 Jan 2027 00:02:00.000,43131902.240079,-128209827.009628,57811869.571282,147106536.211051,0.293202,-0.871544,0.392993,-71.406,23.141,66.859,-23.141,72.950,150.639,66.859,-204.882000,66420.243461,147470.683069,161738.347595
6 Jan 2027 00:03:00.000,43126545.657432,-123919635.701618,66516971.331881,147107044.453794,0.293164,-0.842377,0.452167,-70.811,26.883,63.117,-26.883,72.953,147.392,63.117,-203.875204,76431.243917,142536.289415,161735.495214
6 Jan 2027 00:04:00.000,43121188.619993,-119039274.493443,74905583.929081,147107553.455568,0.293127,-0.809199,0.509189,-70.087,30.610,59.390,-30.610,72.955,144.018,59.390,-200.691378,86078.546021,136923.063571,161732.747765
6 Jan 2027 00:05:00.000,43115831.127711,-113591967.691173,82937756.987820,147108060.798708,0.293090,-0.772167,0.563788,-69.215,34.318,55.682,-34.318,72.957,140.549,55.682,-195.392208,95316.204310,130657.717338,161730.195332
6 Jan 2027 00:06:00.000,43110473.180540,-107603639.698576,90575236.403255,147108564.073396,0.293052,-0.731457,0.615703,-68.167,38.003,51.997,-38.003,72.959,137.009,51.997,-188.079084,104100.222871,123770.068266,161727.924534
6 Jan 2027 00:07:00.000,43105114.778438,-101102791.640064,97781646.530457,147109060.889137,0.293015,-0.687264,0.664688,-66.909,41.658,48.342,-41.658,72.961,133.414,48.342,-178.891141,112388.764898,116292.897741,161726.016900
6 Jan 2027 00:08:00.000,43099755.921367,-94120365.711418,104522663.434058,147109548.886134,0.292977,-0.639798,0.710509,-65.396,45.276,44.724,-45.276,72.964,129.777,44.724,-168.002627,120142.351964,108261.794975,161724.547337
6 Jan 2027 00:09:00.000,43094396.609293,-86689597.904006,110766178.372587,147110025.746531,0.292940,-0.589284,0.752948,-63.568,48.846,41.154,-48.846,72.966,126.106,41.154,-155.619644,127324.052071,99714.987601,161723.582713
6 Jan 2027 00:10:00.000,43089036.842187,-78845859.803438,116482450.738874,147110489.205444,0.292903,-0.535964,0.791802,-61.344,52.354,37.646,-52.354,72.968,122.409,37.646,-141.976330,133899.655569,90693.159721,161723.180586
6 Jan 2027 00:11:00.000,43083676.620026,-70626490.215620,121644249.728085,147110937.061745,0.292865,-0.480090,0.826888,-58.616,55.780,34.220,-55.780,72.970,118.691,34.220,-127.330530,139837.838107,81239.258235,161723.388098
6 Jan 2027 00:12:00.000,43078315.942790,-62070617.421820,126226984.058442,147111367.188545,0.292828,-0.421929,0.858037,-55.239,59.097,30.903,-59.097,72.973,114.956,30.903,-111.959044,145110.309853,71398.288408,161724.241065
6 Jan 2027 00:13:00.000,43072954.810467,-53218972.908793,130208819.126755,147111777.543320,0.292791,-0.361759,0.885101,-51.015,62.264,27.736,-62.264,72.975,111.208,27.736,-96.152521,149691.950253,61217.099616,161725.763257
6 Jan 2027 00:14:00.000,43067593.223049,-44113697.460656,133570781.040616,147112166.177637,0.292753,-0.299864,0.907952,-45.687,65.224,24.776,-65.224,72.977,107.449,24.776,-80.210094,153560.927702,50744.162318,161727.965917
6 Jan 2027 00:15:00.000,43062231.180535,-34798140.535758,136296847.031544,147112531.246432,0.292716,-0.236541,0.926480,-38.941,67.893,22.107,-67.893,72.979,103.682,22.107,-64.433828,156698.803556,40029.337295,161730.847496
6 Jan 2027 00:16:00.000,43056868.682929,-25316653.883561,138374021.818281,147112871.016799,0.292679,-0.172090,0.940598,-30.455,70.152,19.848,-70.152,72.982,99.909,19.848,-49.123097,159090.619978,29123.638269,161734.393634
6 Jan 2027 00:17:00.000,43051505.730243,-15714380.384196,139792399.556286,147113183.876240,0.292642,-0.106818,0.950237,-20.053,71.849,18.151,-71.849,72.984,96.132,18.151,-34.568970,160724.971222,18078.989023,161738.577382
6 Jan 2027 00:18:00.000,43046142.322493,-6037039.115909,140545211.078114,147113468.340349,0.292605,-0.041037,0.955352,-7.983,72.814,17.186,-72.814,72.986,92.352,17.186,-21.048715,161594.057993,6947.976186,161743.359662
6 Jan 2027 00:19:00.000,43040778.459704,3669292.326125,140628856.199383,147113723.059879,0.292568,0.024942,0.955919,4.873,72.925,17.075,-72.925,72.988,88.571,17.075,-8.820521,161693.724644,-4216.401149,161748.689966
6 Jan 2027 00:20:00.000,43035414.141906,13358397.223253,140042920.936146,147113946.827169,0.292531,0.090803,0.951935,17.245,72.164,17.836,-72.164,72.990,84.790,17.836,1.881459,161023.479019,-15360.983773,161754.507268
6 Jan 2027 00:21:00.000,43030049.369134,22984139.794498,138790179.551336,147114138.581903,0.292494,0.156233,0.943418,28.109,70.634,19.366,-70.634,72.993,81.012,19.366,10.851662,159586.494865,-26432.705480,161760.741159
6 Jan 2027 00:22:00.000,43024684.141432,32500684.877479,136876581.420175,147114297.416155,0.292458,0.220921,0.930410,37.067,68.499,21.501,-68.499,72.995,77.237,21.501,17.917143,157389.596780,-37378.845746,161767.313154
6 Jan 2027 00:23:00.000,43019318.458850,41862716.183096,134311222.776731,147114422.578723,0.292421,0.284559,0.912971,44.219,65.919,24.081,-65.919,72.997,73.468,24.081,22.941020,154443.227790,-48147.280772,161774.138175
6 Jan 2027 00:24:00.000,43013952.321442,51025652.084815,131106303.475785,147114513.478707,0.292384,0.346843,0.891185,49.870,63.023,26.977,-63.023,72.999,69.706,26.977,25.825249,150761.399699,-58686.731689,161781.126163
6 Jan 2027 00:25:00.000,43008585.729270,59945857.914817,127277068.975546,147114569.688326,0.292348,0.407477,0.865156,54.342,59.901,30.099,-59.901,73.001,65.954,30.099,26.512651,146361.626449,-68947.008745,161788.183791
6 Jan 2027 00:26:00.000,43003218.682403,68580853.756208,122841737.817107,147114590.944964,0.292311,0.466173,0.835007,57.910,56.617,33.383,-56.617,73.004,62.214,33.383,24.988161,141264.840810,-78879.250315,161795.216257
6 Jan 2027 00:27:00.000,42997851.180914,76889516.741668,117821414.945638,147114577.152420,0.292275,0.522651,0.800882,60.785,53.214,36.786,-53.214,73.006,58.490,36.786,21.279254,135495.294795,-88436.155590,161802.129096
6 Jan 2027 00:28:00.000,42992483.224881,84832276.895257,112239991.285638,147114528.381379,0.292238,0.576641,0.762943,63.124,49.724,40.276,-49.724,73.008,54.785,40.276,15.455520,129080.444273,-97572.209840,161808.829999
6 Jan 2027 00:29:00.000,42987114.814391,92371305.584579,106124030.048194,147114444.869072,0.292202,0.627887,0.721371,65.044,46.168,43.832,-46.168,73.010,51.106,43.832,7.627405,122050.818331,-106243.901177,161815.230589
6 Jan 2027 00:30:00.000,42981745.949531,99470695.685864,99502640.311231,147114327.018160,0.292166,0.676146,0.676363,66.631,42.560,47.440,-42.560,73.012,47.457,47.440,-2.055873,114439.873995,-114409.927790,161821.248114
6 Jan 2027 00:31:00.000,42976376.630398,106096632.603953,92407338.474393,147114175.394817,0.292129,0.721186,0.628133,67.949,38.913,51.087,-38.913,73.015,43.848,51.087,-13.409188,106283.837026,-122031.394660,161826.807036
6 Jan 2027 00:32:00.000,42971006.857090,112217555.332527,84871898.248017,147113990.726044,0.292093,0.762793,0.576912,69.047,35.234,54.766,-35.234,73.017,40.289,54.766,-26.215108,97621.529514,-129071.998812,161831.840468
6 Jan 2027 00:33:00.000,42965636.629711,117804306.787511,76932189.890201,147113773.896207,0.292057,0.800770,0.522943,69.962,31.530,58.470,-31.530,73.019,36.796,58.470,-40.228139,88494.185117,-135498.202244,161836.291447
6 Jan 2027 00:34:00.000,42960265.948369,122830272.697610,68626009.457131,147113525.942838,0.292021,0.834935,0.466483,70.723,27.806,62.194,-27.806,73.021,33.391,62.194,-55.179541,78945.252811,-141279.391681,161840.114001
6 Jan 2027 00:35:00.000,42954894.813174,127271508.390266,59992898.879580,147113248.051697,0.291985,0.865126,0.407801,71.350,24.067,65.933,-24.067,73.023,30.103,65.933,-70.782601,69020.190077,-146388.024411,161843.274001
6 Jan 2027 00:36:00.000,42949523.224240,131106852.869135,51073957.721985,147112941.551128,0.291949,0.891199,0.347175,71.862,20.315,69.685,-20.315,73.025,26.976,69.685,-86.738262,58766.246534,-150799.759509,161845.749784
6 Jan 2027 00:37:00.000,42944151.181685,134318029.639536,41911647.520315,147112607.905746,0.291913,0.913029,0.284895,72.270,16.553,73.447,-16.553,73.027,24.073,73.447,-102.740975,48232.239014,-154493.573809,161847.532525
