"Time (UTCG)","x (km)","y (km)","z (km)","Magnitude (km)","x/Magnitude","y/Magnitude","z/Magnitude","RightAscension (deg)","Declination (deg)","Co-Declination (deg)","NegativeDeclination (deg)","DirectionAngle x (deg)","DirectionAngle y (deg)","DirectionAngle z (deg)","Derivative x (km/sec)","Derivative y (km/sec)","Derivative z (km/sec)","Derivative Magnitude (km/sec)"
7 Jan 2027 13:19:00.000,134139245.920185,-22468925.953017,-56058526.511397,147107947.861926,0.911842,-0.152738,-0.381071,-9.509,-22.400,112.400,22.400,24.239,98.786,112.400,-2823535.077196,-16856449.037788,2.485997,17091290.896118
7 Jan 2027 13:20:00.000,20081222.634594,-134517032.930008,-56058189.001599,147107471.614912,0.136507,-0.914413,-0.381070,-81.509,-22.400,112.400,22.400,82.154,156.123,112.400,-16903924.637412,-2523479.322766,2.076963,17091243.841211
7 Jan 2027 13:21:00.000,-121727905.562339,-60665507.265480,-56057879.052380,147107010.601885,-0.827479,-0.412390,-0.381069,-153.510,-22.400,112.400,22.400,145.841,114.355,112.400,-7623456.227400,15296795.214472,1.674418,17091197.403476
7 Jan 2027 13:22:00.000,-95311445.598090,97023791.934962,-56057597.158689,147106567.027588,-0.647907,0.659548,-0.381068,134.490,-22.400,112.400,22.400,130.384,48.735,112.400,12192382.695605,11977198.168765,1.280284,17091151.856150
7 Jan 2027 13:23:00.000,62822875.539623,120627848.528760,-56057343.681602,147106143.013749,0.427058,0.820006,-0.381067,62.490,-22.400,112.400,22.400,64.719,34.915,112.400,15158555.172322,-7894565.192513,0.896441,17091107.468247
7 Jan 2027 13:24:00.000,134136749.982190,-22472886.887642,-56057118.846601,147105740.588977,0.911839,-0.152767,-0.381067,-9.511,-22.400,112.400,22.400,24.239,98.787,112.400,-2824031.331064,-16856136.357313,0.524721,17091064.503276
7 Jan 2027 13:25:00.000,20076587.097304,-134515945.143699,-56056922.742505,147105361.679096,0.136478,-0.914419,-0.381066,-81.511,-22.400,112.400,22.400,82.156,156.123,112.400,-16903788.251019,-2522898.611210,0.166897,17091023.217986
7 Jan 2027 13:26:00.000,-121728398.732703,-60660700.064808,-56056755.321045,147105008.097971,-0.827493,-0.412363,-0.381066,-153.512,-22.400,112.400,22.400,145.842,114.353,112.400,-7622853.980471,15296856.753406,-0.175323,17090983.861141
7 Jan 2027 13:27:00.000,-95307008.575869,97025858.435158,-56056616.397098,147104681.538866,-0.647886,0.659570,-0.381066,134.488,-22.400,112.400,22.400,130.382,48.733,112.400,12192641.230458,11976642.183101,-0.500307,17090946.672338
7 Jan 2027 13:28:00.000,62826321.513099,120624297.568679,-56056505.649573,147104383.566381,0.427087,0.819991,-0.381066,62.488,-22.400,112.400,22.400,64.717,34.916,112.400,15158110.012315,-7894996.502467,-0.806502,17090911.880862
7 Jan 2027 13:29:00.000,134134511.071469,-22477349.742341,-56056422.622943,147104115.608992,0.911834,-0.152799,-0.381066,-9.513,-22.400,112.400,22.400,24.240,98.789,112.400,-2824590.083586,-16855855.360578,-1.092448,17090879.704598
7 Jan 2027 13:30:00.000,20071599.396940,-134515299.685732,-56056366.729423,147103878.952246,0.136445,-0.914424,-0.381067,-81.513,-22.400,112.400,22.400,82.158,156.124,112.400,-16903706.686565,-2522273.955390,-1.356781,17090850.348986
7 Jan 2027 13:31:00.000,-121729445.434131,-60655752.308104,-56056337.251772,147103674.732644,-0.827508,-0.412333,-0.381067,-153.514,-22.400,112.400,22.400,145.844,114.351,112.400,-7622234.085353,15296987.048237,-1.598239,17090824.006052
7 Jan 2027 13:32:00.000,-95302671.037688,97028497.122952,-56056333.346719,147103503.932214,-0.647861,0.659593,-0.381067,134.486,-22.400,112.400,22.400,130.381,48.731,112.400,12192970.935161,11976098.429275,-1.815670,17090800.853482
7 Jan 2027 13:33:00.000,62830261.501032,120621076.529644,-56056354.048984,147103367.373841,0.427116,0.819975,-0.381068,62.485,-22.400,112.400,22.400,64.715,34.918,112.400,15157705.807572,-7895489.324892,-2.008036,17090781.053784
7 Jan 2027 13:34:00.000,134132785.999107,-22482142.183529,-56056398.275885,147103265.717343,0.911827,-0.152832,-0.381068,-9.515,-22.400,112.400,22.400,24.241,98.791,112.400,-2825189.922255,-16855638.278124,-2.174419,17090764.753509
7 Jan 2027 13:35:00.000,20066508.830614,-134515275.207391,-56056464.832505,147103199.456324,0.136411,-0.914428,-0.381069,-81.515,-22.400,112.400,22.400,82.160,156.125,112.400,-16903702.447831,-2521636.433439,-2.314024,17090752.082552
7 Jan 2027 13:36:00.000,-121731124.494652,-60650956.838477,-56056552.417385,147103168.915827,-0.827522,-0.412302,-0.381070,-153.516,-22.400,112.400,22.400,145.845,114.350,112.400,-7621633.122906,15297196.150930,-2.426186,17090743.153538
7 Jan 2027 13:37:00.000,-95298730.580514,97031679.031461,-56056659.628743,147103174.250777,-0.647836,0.659616,-0.381070,134.484,-22.400,112.400,22.400,130.379,48.729,112.400,12193368.391747,11975604.149367,-2.510368,17090738.061278
7 Jan 2027 13:38:00.000,62834565.393803,120618449.023363,-56056784.971149,147103215.445249,0.427146,0.819958,-0.381071,62.483,-22.400,112.400,22.400,64.713,34.919,112.400,15157375.618415,-7896027.579928,-2.566170,17090736.882320
7 Jan 2027 13:39:00.000,134131771.033441,-22487053.149176,-56056926.862666,147103292.312537,0.911820,-0.152866,-0.381072,-9.517,-22.400,112.400,22.400,24.242,98.793,112.400,-2825804.606876,-16855509.809800,-2.593323,17090739.674588
7 Jan 2027 13:40:00.000,20061576.712569,-134515977.220708,-56057083.642390,147103404.496042,0.136377,-0.914431,-0.381073,-81.517,-22.400,112.400,22.400,82.162,156.125,112.400,-16903788.931174,-2521018.626406,-2.591698,17090746.477096
7 Jan 2027 13:41:00.000,-121733440.289531,-60646588.460510,-56057253.578374,147103551.470974,-0.827536,-0.412271,-0.381073,-153.518,-22.400,112.400,22.400,145.846,114.348,112.400,-7621085.431191,15297484.834833,-2.561302,17090757.309770
7 Jan 2027 13:42:00.000,-95295437.942343,97035311.262066,-56057434.875887,147103732.546843,-0.647811,0.659639,-0.381074,134.482,-22.400,112.400,22.400,130.377,48.728,112.400,12193822.208618,11975190.746954,-2.502280,17090772.173349
7 Jan 2027 13:43:00.000,62839060.305004,120616608.671397,-56057625.685971,147103946.870752,0.427175,0.819941,-0.381075,62.481,-22.400,112.400,22.400,64.712,34.921,112.400,15157143.777030,-7896589.847270,-2.414912,17090791.049380
7 Jan 2027 13:44:00.000,134131578.746936,-22491857.716683,-56057824.114263,147104193.431454,0.911813,-0.152897,-0.381076,-9.519,-22.400,112.400,22.400,24.243,98.795,112.400,-2826406.161231,-16855484.210980,-2.299615,17090813.900305
7 Jan 2027 13:45:00.000,20057045.577676,-134517425.639673,-56058028.230026,147104471.064167,0.136346,-0.914435,-0.381076,-81.519,-22.400,112.400,22.400,82.164,156.126,112.400,-16903968.843682,-2520450.778513,-2.156938,17090840.669642
7 Jan 2027 13:46:00.000,-121736322.200200,-60642871.550688,-56058236.075357,147104778.456121,-0.827548,-0.412243,-0.381077,-153.520,-22.400,112.400,22.400,145.848,114.346,112.400,-7620619.058243,15297844.500306,-1.987561,17090871.282249
7 Jan 2027 13:47:00.000,-95292967.436030,97039247.913944,-56058445.674524,147105114.152811,-0.647788,0.659659,-0.381077,134.480,-22.400,112.400,22.400,130.375,48.726,112.400,12194314.360679,11974880.084093,-1.792291,17090905.644684
7 Jan 2027 13:48:00.000,62843550.914033,120615656.274934,-56058655.043389,147105476.564917,0.427201,0.819926,-0.381078,62.479,-22.400,112.400,22.400,64.710,34.923,112.400,15157023.018402,-7897151.886491,-1.572059,17090943.645647
7 Jan 2027 13:49:00.000,134132224.725139,-22496343.599401,-56058862.198867,147105863.975877,0.911807,-0.152926,-0.381078,-9.521,-22.400,112.400,22.400,24.244,98.797,112.400,-2826968.168723,-16855563.609476,-1.327914,17090985.156510
7 Jan 2027 13:50:00.000,20053110.613176,-134519552.404765,-56059065.168388,147106274.550055,0.136317,-0.914438,-0.381079,-81.521,-22.401,112.401,22.401,82.165,156.126,112.401,-16904233.880529,-2519957.234701,-1.061022,17091030.031930
7 Jan 2027 13:51:00.000,-121739632.903692,-60639953.621432,-56059261.999299,147106706.341489,-0.827560,-0.412217,-0.381079,-153.522,-22.401,112.401,22.401,145.849,114.344,112.401,-7620252.457467,15298258.184020,-0.772653,17091078.110537
7 Jan 2027 13:52:00.000,-95291396.404110,97043307.243406,-56059450.768180,147107157.303149,-0.647769,0.659678,-0.381079,134.478,-22.401,112.401,22.401,130.374,48.725,112.401,12194822.309169,11974681.904570,-0.464183,17091129.215702
7 Jan 2027 13:53:00.000,62847842.458859,120615587.918511,-56059629.590014,147107625.296690,0.427224,0.819914,-0.381079,62.478,-22.401,112.401,22.401,64.709,34.924,112.401,15157012.977374,-7897689.490520,-0.137083,17091183.156381
7 Jan 2027 13:54:00.000,134133625.709303,-22500336.124835,-56059796.627181,147108108.102629,0.911803,-0.152951,-0.381079,-9.522,-22.401,112.401,22.401,24.244,98.798,112.401,-2827468.880558,-16855737.752175,0.207088,17091239.728019
7 Jan 2027 13:55:00.000,20049896.669887,-134522209.474524,-56059950.098217,147108603.430919,0.136293,-0.914441,-0.381079,-81.523,-22.401,112.401,22.401,82.167,156.127,112.401,-16904565.700009,-2519553.573357,0.566690,17091298.713524
7 Jan 2027 13:56:00.000,-121743184.523623,-60637887.942270,-56060088.286315,147109108.931846,-0.827571,-0.412197,-0.381078,-153.523,-22.400,112.400,22.400,145.850,114.343,112.400,-7619992.313615,15298702.553983,0.940007,17091359.884304
7 Jan 2027 13:57:00.000,-95290696.107038,97047293.042504,-56060209.547511,147109622.207224,-0.647753,0.659694,-0.381078,134.477,-22.400,112.400,22.400,130.372,48.723,112.400,12195321.652817,11974592.685991,1.325260,17091423.001349
7 Jan 2027 13:58:00.000,62851763.649336,120616295.422842,-56060312.318526,147110140.821811,0.427243,0.819905,-0.381077,62.476,-22.400,112.400,22.400,64.707,34.925,112.400,15157100.230608,-7898181.333473,1.720611,17091487.816370
7 Jan 2027 13:59:00.000,134135609.387235,-22503718.794020,-56060395.124224,147110662.314902,0.911801,-0.152971,-0.381076,-9.524,-22.400,112.400,22.400,24.245,98.799,112.400,-2827893.775571,-16855985.210713,2.124176,17091554.072983
7 Jan 2027 14:00:00.000,20047443.585930,-134525186.242066,-56060456.584647,147111184.212053,0.136274,-0.914446,-0.381075,-81.524,-22.400,112.400,22.400,82.168,156.127,112.400,-16904938.081317,-2519244.775128,2.534031,17091621.507925
7 Jan 2027 14:01:00.000,-121746760.732001,-60636627.288940,-56060495.421598,147111704.036857,-0.827580,-0.412181,-0.381074,-153.524,-22.400,112.400,22.400,145.851,114.342,112.400,-7619832.758395,15299150.654258,2.948221,17091689.852311
7 Jan 2027 14:02:00.000,-95290735.110846,97051017.730513,-56060510.464740,147112219.322736,-0.647742,0.659707,-0.381073,134.476,-22.400,112.400,22.400,130.372,48.722,112.400,12195788.999552,11974596.055014,3.364771,17091758.832911
7 Jan 2027 14:03:00.000,62855186.815627,120617579.090344,-56060500.657182,147112727.624692,0.427259,0.819899,-0.381072,62.475,-22.400,112.400,22.400,64.706,34.925,112.400,15157259.878121,-7898611.479101,3.781695,17091828.173449
7 Jan 2027 14:04:00.000,134137934.686834,-22506446.976216,-56060465.060515,147113226.530941,0.911801,-0.152987,-0.381070,-9.525,-22.400,112.400,22.400,24.245,98.800,112.400,-2828237.267165,-16856275.905138,4.197006,17091897.595923
7 Jan 2027 14:05:00.000,20045701.511017,-134528234.334876,-56060402.859298,147113713.674405,0.136260,-0.914451,-0.381069,-81.525,-22.400,112.400,22.400,82.169,156.128,112.400,-16905320.012142,-2519024.638396,4.608722,17091966.821925
7 Jan 2027 14:06:00.000,-121750142.220300,-60636029.521263,-56060313.364943,147114186.743979,-0.827589,-0.412170,-0.381067,-153.525,-22.400,112.400,22.400,145.852,114.341,112.400,-7619756.063655,15299575.078808,5.014881,17092035.573966
7 Jan 2027 14:07:00.000,-95291294.796116,97054324.423025,-56060196.019007,147114643.495539,-0.647735,0.659719,-0.381065,134.475,-22.400,112.400,22.400,130.371,48.722,112.400,12196204.718564,11974664.719432,5.413546,17092103.576797
7 Jan 2027 14:08:00.000,62858042.931213,120619171.239468,-56060050.395855,147115081.762626,0.427271,0.819897,-0.381063,62.475,-22.400,112.400,22.400,64.705,34.926,112.400,15157458.477780,-7898971.255982,5.802817,17092170.558723
7 Jan 2027 14:09:00.000,134140320.183316,-22508553.138496,-56059876.204694,147115499.466768,0.911803,-0.152999,-0.381060,-9.525,-22.399,112.399,22.399,24.244,98.801,112.399,-2828503.357872,-16856574.648463,6.180835,17092236.252893
7 Jan 2027 14:10:00.000,20044536.808629,-134531096.875964,-56059673.290960,147115894.627371,0.136250,-0.914457,-0.381058,-81.526,-22.399,112.399,22.399,82.169,156.129,112.399,-16905679.342286,-2518876.513609,6.545801,17092300.398573
7 Jan 2027 14:11:00.000,-121753132.530344,-60635874.357898,-56059441.637063,147116265.371160,-0.827598,-0.412163,-0.381055,-153.526,-22.399,112.399,22.399,145.853,114.341,112.399,-7619734.733642,15299951.199470,6.895972,17092362.742385
7 Jan 2027 14:12:00.000,-95292095.134653,97057105.409022,-56059181.362468,147116609.941093,-0.647732,0.659729,-0.381053,134.474,-22.399,112.399,22.399,130.371,48.721,112.399,12196555.252309,11974763.686150,7.229680,17092423.039517
7 Jan 2027 14:13:00.000,62860329.717896,120620767.770154,-56058892.723129,147116926.704738,0.427281,0.819897,-0.381050,62.474,-22.399,112.399,22.399,64.705,34.925,112.399,15157657.988904,-7899260.275691,7.545333,17092481.054889
7 Jan 2027 14:14:00.000,134142477.273834,-22510143.005484,-56058576.110273,147117214.162040,0.911807,-0.153008,-0.381047,-9.526,-22.399,112.399,22.399,24.244,98.801,112.399,-2828705.165867,-16856845.294581,7.841425,17092536.564270
7 Jan 2027 14:15:00.000,20043747.830198,-134533538.762513,-56058232.048532,147117470.952475,0.136243,-0.914463,-0.381044,-81.526,-22.398,112.398,22.398,82.169,156.130,112.398,-16905986.573304,-2518775.268617,8.116546,17092589.355349
7 Jan 2027 14:16:00.000,-121755581.208553,-60635889.360904,-56057861.193445,147117695.861524,-0.827607,-0.412159,-0.381041,-153.526,-22.398,112.398,22.398,145.854,114.341,112.398,-7619734.748480,15300260.068602,8.369384,17092639.228747
7 Jan 2027 14:17:00.000,-95292827.717386,97059314.840065,-56057464.328332,147117887.826465,-0.647731,0.659738,-0.381038,134.474,-22.398,112.398,22.398,130.371,48.720,112.398,12196834.713703,11974854.388501,8.598733,17092685.998966
7 Jan 2027 14:18:00.000,62862111.912496,120622064.023603,-56057042.360556,147118045.941436,0.427290,0.819900,-0.381034,62.474,-22.398,112.398,22.398,64.704,34.925,112.398,15157820.258103,-7899486.478346,8.803498,17092729.495274
7 Jan 2027 14:19:00.000,134144144.215118,-22511383.073905,-56056596.317202,147118169.461750,0.911812,-0.153016,-0.381031,-9.526,-22.398,112.398,22.398,24.243,98.802,112.398,-2828863.375737,-16857055.001354,8.982706,17092769.562518
7 Jan 2027 14:20:00.000,20043088.692485,-134535374.394939,-56056127.340173,147118257.807449,0.136238,-0.914471,-0.381028,-81.526,-22.397,112.397,22.397,82.170,156.131,112.397,-16906218.337705,-2518690.252162,9.135500,17092806.061866
7 Jan 2027 14:21:00.000,-121757401.552396,-60635782.070804,-56055636.680743,147118310.566064,-0.827616,-0.412157,-0.381024,-153.526,-22.397,112.397,22.397,145.855,114.340,112.397,-7619719.576990,15300490.654025,9.261153,17092838.871468
7 Jan 2027 14:22:00.000,-95293192.131606,97060974.143319,-56055125.693594,147118327.494592,-0.647732,0.659748,-0.381021,134.473,-22.397,112.397,22.397,130.371,48.719,112.397,12197045.581146,11974899.235278,9.359065,17092867.887037
7 Jan 2027 14:23:00.000,62863513.637424,120622790.721449,-56054595.830348,147118308.520649,0.427299,0.819903,-0.381017,62.473,-22.397,112.397,22.397,64.704,34.925,112.397,15157911.520100,-7899665.196842,9.428771,17092893.022349
7 Jan 2027 14:24:00.000,134145117.003443,-22512480.990780,-56054048.632646,147118253.742826,0.911818,-0.153023,-0.381014,-9.527,-22.396,112.396,22.396,24.242,98.802,112.396,-2829003.800774,-16857178.105296,9.469938,17092914.209653
7 Jan 2027 14:25:00.000,20042298.283511,-134536489.580697,-56053485.724789,147118163.430222,0.136233,-0.914479,-0.381010,-81.527,-22.396,112.396,22.396,82.170,156.132,112.396,-16906360.156718,-2518588.909734,9.482371,17092931.399997
7 Jan 2027 14:26:00.000,-121758580.859155,-60635274.492232,-56052908.805994,147118038.021164,-0.827625,-0.412154,-0.381006,-153.527,-22.396,112.396,22.396,145.856,114.340,112.396,-7619654.484321,15300641.143069,9.466010,17092944.563459
7 Jan 2027 14:27:00.000,-95292931.399392,97062169.514670,-56052319.642282,147117878.121132,-0.647732,0.659758,-0.381003,134.473,-22.396,112.396,22.396,130.371,48.719,112.396,12197198.408765,11974866.045245,9.420934,17092953.689296
7 Jan 2027 14:28:00.000,62864703.781040,120622745.739183,-56051720.058054,147117684.499872,0.427309,0.819906,-0.380999,62.473,-22.396,112.396,22.396,64.703,34.925,112.396,15157906.381880,-7899817.350911,9.347360,17092958.785993
7 Jan 2027 14:29:00.000,134145273.456446,-22513661.079368,-56051111.927390,147117458.087741,0.911824,-0.153032,-0.380996,-9.527,-22.395,112.395,22.395,24.241,98.803,112.395,-2829154.340538,-16857199.151061,9.245638,17092959.881226
7 Jan 2027 14:30:00.000,20041131.038795,-134536855.030955,-56050497.165100,147117199.971279,0.136226,-0.914488,-0.380992,-81.527,-22.395,112.395,22.395,82.171,156.133,112.395,-16906408.151552,-2518440.620633,9.116255,17092957.021727
7 Jan 2027 14:31:00.000,-121759181.950980,-60634135.887526,-56049877.717594,147116911.388039,-0.827636,-0.412149,-0.380989,-153.527,-22.395,112.395,22.395,145.857,114.340,112.395,-7619510.629453,15300719.159742,8.959827,17092950.273072
7 Jan 2027 14:32:00.000,-95291862.286466,97063041.791642,-56049255.553593,147116593.720698,-0.647730,0.659770,-0.380985,134.472,-22.395,112.395,22.395,130.371,48.718,112.395,12197310.586548,11974731.842714,8.777103,17092939.719361
7 Jan 2027 14:33:00.000,62865876.117527,120621817.957706,-56048632.654735,147116248.490477,0.427321,0.819908,-0.380982,62.472,-22.395,112.395,22.395,64.702,34.924,112.395,15157790.819186,-7899966.984702,8.568954,17092925.462823
7 Jan 2027 14:34:00.000,134144587.649682,-22515137.907306,-56048011.006120,147115877.349899,0.911829,-0.153044,-0.380979,-9.528,-22.394,112.394,22.394,24.241,98.803,112.394,-2829341.693496,-16857114.717564,8.336374,17092907.623332
7 Jan 2027 14:35:00.000,20039385.886277,-134536529.848420,-56047392.586838,147115482.074923,0.136215,-0.914496,-0.380975,-81.528,-22.394,112.394,22.394,82.171,156.134,112.394,-16906369.505076,-2518220.307242,8.080473,17092886.337831
7 Jan 2027 14:36:00.000,-121759335.808021,-60632209.974257,-56046779.360529,147115064.556491,-0.827647,-0.412141,-0.380972,-153.528,-22.394,112.394,22.394,145.858,114.339,112.394,-7619268.464732,15300740.870891,7.802472,17092861.759690
7 Jan 2027 14:37:00.000,-95289896.923638,97063769.875934,-56046173.266010,147114626.791524,-0.647726,0.659783,-0.380969,134.472,-22.394,112.394,22.394,130.370,48.717,112.394,12197404.293514,11974485.568647,7.503699,17092834.057968
7 Jan 2027 14:38:00.000,62867226.482418,120620000.388371,-56045576.208028,147114170.873414,0.427336,0.819907,-0.380967,62.471,-22.394,112.394,22.394,64.701,34.924,112.394,15157563.833004,-7900138.434698,7.185579,17092803.416614
